真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3124.9567,3112.17416,3105.47844,3138.1041999999998,3141.40189,3156.45139,3158.6010899999997,3168.9975000000004,3186.4694700000005,2190.778929718811,1.2601157762012878
3108.5679,3167.38119,3170.00947,3183.1188,3190.74635,3188.06528,3198.7156600000003,3201.06333,3203.2789299999995,6772.986853909406,2.5926125099485566
3084.701,3102.5343199999998,3136.110379999999,3140.2134400000004,3155.5201300000003,3158.070640000001,3160.9973099999997,3167.81188,3166.7906500000004,2788.554215502764,1.4656984212146387
3132.4316,3085.83102,3082.89433,3080.45957,3082.86263,3071.1064900000006,3061.2902599999998,3045.9337299999997,3044.58099,1146.9113373844689,1.0641577369556452
3115.6071,3137.45288,3127.19502,3116.80557,3113.9599900000003,3119.6676400000006,3127.73147,3124.42975,3128.82161,872.4075406258671,0.8141924285393756
3102.2726,3102.60373,3107.6736300000002,3136.871539999999,3118.31696,3104.7513,3131.39147,3131.09652,3124.86935,833.1864200650969,0.7701902783951868
3107.3156,3130.0613999999996,3120.5806999999995,3112.5773999999997,3102.6525199999996,3109.69199,3101.72895,3087.84588,3090.5205999999994,359.781727979915,0.5253146587679751
3110.4753,3131.3706300000003,3129.3238799999995,3123.24755,3115.7527999999998,3135.12314,3126.93343,3119.9330399999994,3113.09292,1299.7228115945288,1.1335101783366612
3096.9224,3106.70449,3103.8296199999995,3127.03251,3130.47917,3128.4142199999997,3123.22978,3117.68423,3118.1152599999996,1562.4498371938375,1.187212239100047
3075.2361,3096.28592,3100.20784,3123.44375,3116.71403,3108.7180399999997,3101.5466,3113.0113,3129.65751,2736.1933403801377,1.304052932449821
3078.9556,3071.0414000000005,3070.3390100000006,3077.3118000000004,3055.36106,3053.04021,3049.60944,3045.0769,3040.02527,970.0930207847798,0.866320898199974
3107.9007,3081.1058700000003,3058.13395,3054.8529499999995,3050.3134299999997,3050.8435299999996,3039.32825,3038.7937100000004,3034.15348,2049.395649950849,1.2509436936695821
3088.0991,3102.6557700000003,3130.34182,3120.9020299999997,3114.20874,3105.08338,3103.14664,3104.6010300000003,3104.77812,9986.167353421399,2.8895650521024114
3073.813,3087.4409999999993,3066.90865,3067.4325799999997,3054.6289000000006,3046.53191,3040.0656599999998,3028.25578,3024.4886400000005,3005.0865039530854,1.5479106020214075
3083.4964,3060.5722800000003,3036.4832200000005,3040.67895,3052.38868,3041.2499900000003,3031.1181599999995,3031.5726700000005,3025.0752199999997,3358.07220060534,1.7406069710361551
3058.7098,3074.9424599999993,3064.94574,3061.1916200000005,3049.02557,3031.4737800000003,3031.7165099999997,3023.93897,3019.2584200000006,3917.456521455797,1.7975244340575365
3005.3934,3051.6816099999996,3038.92714,3041.98946,3042.6500700000006,3043.3058800000003,3038.06269,3039.10627,3042.12971,3802.2506642202284,1.8750854867137192
2983.0585,2985.3301900000006,2992.7557399999996,2975.4635100000005,2965.5633300000004,2937.40978,2933.2116099999994,2930.73524,2930.9832199999996,3601.036752966161,1.6310038418675015
2939.2913,2990.1911999999998,2962.362,2959.58743,2946.80959,2951.9799800000005,2942.3758499999994,2943.31595,2943.33226,3396.8795095134915,1.6938572964411214
2962.2437,2945.3036899999997,2938.56132,2922.1672399999998,2945.4862500000004,2943.27272,2930.87228,2930.4325799999997,2931.3131399999997,4960.836266015432,2.1922487888837177
2974.1135,2954.0920000000006,2972.4822799999993,2961.4924,2945.9983199999997,2942.99031,2960.3007900000002,2963.46618,2962.5390000000007,3247.6891514381596,1.7417397436748354
2988.2992,2978.4391899999996,2966.4806799999997,2946.3562099999995,2963.0312599999997,2957.94613,2936.4003599999996,2924.79162,2926.6975799999996,6206.013003368229,2.3437088559195693
3017.7842,2971.3367000000003,2955.78088,2941.7602699999998,2941.0598400000003,2934.86913,2940.0943500000003,2932.7628699999996,2931.54219,8064.783082374154,2.833770358348355
3021.5534,3002.51512,2980.25649,2977.6192800000003,2961.31824,2931.3409,2929.58808,2929.42434,2923.9890299999997,8192.27664146292,2.6111007169893967
3018.7706,2995.1184200000002,2971.5701799999997,2955.40797,2927.74746,2945.5904400000004,2938.15787,2932.5344800000003,2923.66877,9352.934597716609,2.929696144055207
3023.0765,2987.4444199999994,2992.56192,2975.821,2956.20118,2929.85919,2931.1985400000003,2921.7434700000003,2927.88387,9447.611157433816,2.874364253741233
3009.4058,2991.23753,2995.78443,2989.98171,2996.35522,2991.99734,2988.65298,2989.70713,2981.33594,3056.03408978636,1.730559706696196
3030.7977,2982.9612000000006,2985.50418,2976.0225199999995,2968.41738,2972.2645199999997,2969.9945199999997,2971.52302,2972.6165899999996,5645.653835427334,2.4357620866250147
3058.4105,3029.7600799999996,3029.3896400000003,3039.05516,3043.11289,3043.38281,3040.6489300000003,3041.4482199999998,3040.1175000000003,402.14677492438636,0.5624372088238281
3057.2697,3056.94419,3056.3668900000002,3055.4073900000003,3056.2361100000003,3059.17863,3059.3837999999996,3055.6871199999996,3054.42812,99.48939431576501,0.24696456454281943
3052.3726,3069.91118,3073.4372300000005,3082.54715,3086.1951799999997,3084.0484400000005,3094.0493199999996,3097.8320400000002,3098.49994,1195.863354657181,1.0698650286854314
3053.2792,3055.0339999999997,3056.7507,3041.4077499999994,3051.38592,3057.9975400000003,3061.21691,3062.77126,3066.6260899999997,95.87789022453839,0.2643280606515871
3038.9699,3052.5209400000003,3052.4697599999995,3052.8865799999994,3041.3474300000007,3048.42213,3055.7963999999997,3057.74148,3061.13127,173.36621588208314,0.3081250999104386
3046.5329,3044.4600199999995,3067.3877799999996,3071.79926,3064.8342600000005,3070.19532,3061.7323800000004,3055.6397,3045.38887,96.89397254346382,0.264999422860892
3056.0703,3059.53902,3060.54374,3051.3446799999997,3056.24802,3057.2272399999997,3056.37956,3061.45355,3062.8036500000003,92.82282061437853,0.2430137964497834
3072.8348,3056.19726,3057.32705,3053.30918,3055.62286,3053.36737,3055.6539199999997,3064.11417,3065.5368399999998,180.7279432632369,0.3689522496832428
3050.9257,3072.4989,3078.0964200000003,3082.8665699999997,3084.2211999999995,3086.53394,3091.02878,3090.10196,3092.0617500000003,1282.0272185521735,1.0573448574701425
3054.3655,3058.4827699999996,3061.11241,3066.95236,3071.0712200000003,3076.0550399999997,3077.32047,3077.56582,3077.5522100000003,746.4037323922474,0.7198985317177709
3068.3191,3032.5613999999996,3043.4170999999997,3060.9805499999993,3069.76032,3072.3314299999993,3070.46902,3071.97979,3072.46615,1053.2493211210985,0.9854817062469456
3067.9328,3072.57538,3075.29442,3079.9673000000003,3081.69084,3085.15413,3084.38251,3080.57523,3081.85543,1769.9744903586486,1.2581804617417478
3043.611,3072.5813699999994,3068.2393199999997,3073.3712100000002,3078.1224900000007,3079.28013,3078.9015899999995,3081.63777,3080.26841,1760.2904434656825,1.2887623995606627
3061.8562,3047.4524,3060.40553,3064.91227,3068.7075099999997,3064.1281900000004,3065.56582,3068.8390900000004,3066.56146,1122.0160672640134,1.0572068974335047
3040.9717,3068.47355,3072.20949,3076.31329,3078.0874299999996,3078.5649499999995,3079.7978599999997,3078.4137,3078.57937,3261.3118705935594,1.7454922845985936
3031.7002,3044.4351000000006,3044.7026399999995,3047.2888700000003,3052.17393,3055.4628000000002,3050.0857900000005,3045.9617700000003,3046.05813,1755.3306588916764,1.1216628240281004
3038.5545,3040.5640000000008,3032.6309300000003,3040.6452399999994,3054.3066799999997,3054.93273,3051.66365,3039.40839,3035.23903,2226.8607039286676,1.2460998507350554
3021.6874,3044.5673,3070.64599,3075.2237899999996,3071.23671,3073.38157,3076.2315900000003,3068.72952,3064.6691800000003,5965.6816221640265,2.352510252693265
3029.6727,3024.7437499999996,3044.52019,3048.63023,3049.99715,3046.2139299999994,3041.35534,3038.66438,3041.41488,3222.7433107056586,1.6483540674939658
3031.6358,3033.6440599999996,3048.68545,3049.34927,3046.8965299999995,3051.3226399999994,3051.68777,3051.29621,3052.23124,4079.6652867012417,1.9247384974985964
3022.9138,2985.0414000000005,2990.3049400000004,2996.9173100000003,2989.0756699999997,3006.0269500000004,3011.564,3009.84161,3011.33937,831.7048806045104,0.8900701862085678
2972.2959,3036.1043999999997,3047.68369,3034.89397,3047.31527,3034.85789,3043.5717799999998,3045.83705,3045.78427,4750.98746111397,2.256341328372875
2968.9334,2973.4117900000006,2978.2124400000002,2989.4298800000006,2983.57521,2974.0807400000003,2969.23622,2956.6988099999994,2949.72714,192.44773158624147,0.35025512136576387
2966.2061,2975.4710999999998,2995.11045,2987.64644,2971.9122899999998,2979.00504,2957.2472399999997,2958.95043,2952.75809,325.7068828808013,0.5074043936798093
2969.5594,2959.1414,2936.5572199999997,2941.1776500000005,2954.12319,2954.4352599999997,2952.5138799999995,2955.25018,2954.88085,1054.2945408637374,0.8555861655169252
2991.4385,2957.30136,2938.0361,2929.5359500000004,2937.4040900000005,2935.5524,2926.70815,2936.39908,2935.85678,1083.479278543192,0.8808300172289529
3003.4378,2994.5813999999996,2970.1104999999993,2979.5653,2973.4601599999996,2958.0907799999995,2954.79867,2957.3000500000003,2955.63477,889.3206455822924,0.8684918369761119
2968.7606,3017.5176999999994,3018.84576,3006.63306,3013.9771,3006.18488,3016.70316,3018.31929,3014.58426,6930.528119418611,2.7478519130000376
2958.9856,2976.3496600000003,2986.10493,2984.1973,2979.54418,2972.0108,2969.89289,2962.63278,2960.59627,2351.733264412535,1.591512283202478
2942.5568,2966.3046900000004,2969.10648,2957.5713399999995,2958.56846,2938.27534,2917.7429899999997,2923.26976,2918.3625199999997,830.4549338091725,0.8143642748353729
2930.8036,2954.9839399999996,2954.19978,2953.80115,2953.16302,2954.99248,2956.1755700000003,2953.9595999999997,2954.31583,1567.8234541053748,1.3065354804370934
2932.3908,2916.42395,2923.3786800000003,2917.311760000001,2906.82379,2912.71841,2907.80602,2914.7430799999997,2915.5595500000004,302.7011893595002,0.43052974811204836
2902.1096,2927.5011999999997,2939.5423999999994,2953.4014900000006,2955.4643700000006,2954.4273499999995,2956.9743000000003,2959.6623899999995,2959.18529,1133.3203453064605,1.02953124086729
2918.7149,2922.4153999999994,2916.6329400000004,2924.93669,2918.3071600000003,2925.0519400000003,2917.75207,2909.03028,2930.4313000000006,907.9975990752699,0.7462012636614904
2914.7752,2904.53113,2920.25156,2919.6631600000005,2908.5315900000005,2915.3755100000003,2911.45449,2914.8116299999997,2912.03215,1431.753292368221,1.0318002319266304
2918.8126,2925.4748,2919.4794399999996,2903.4375899999995,2903.66622,2904.6671899999997,2901.3002100000003,2906.74283,2907.78686,2210.358726208336,1.385649111443904
2898.8787,2937.1057,2924.2179999999994,2922.02804,2916.87488,2918.8110100000004,2929.19486,2925.5956700000006,2919.0149300000003,1282.4392795639214,1.0969750975713715
2914.6138,2896.1012399999995,2895.6442,2875.2780599999996,2867.0833,2854.12576,2851.8292,2838.1010399999996,2833.8617,7163.45874115781,2.681024295099273
2954.7035,2902.5948000000008,2893.0613599999997,2863.16834,2865.3942500000003,2854.59803,2840.59444,2836.83111,2835.4186000000004,6666.116275428,2.6812029560729616
2974.9348,2956.0645899999995,2934.05474,2935.86262,2928.28753,2932.0243200000004,2924.94031,2930.41951,2921.2159800000004,937.3293389365075,0.9644840607297804
2962.2762,2962.53102,2968.5243400000004,2915.17432,2916.7638,2914.3887600000003,2912.2142800000006,2925.8044399999994,2928.27603,852.2066378211099,0.8125611927807845
2967.2472,2968.8711200000002,2977.2630299999996,2963.99041,2966.58956,2958.4624599999997,2962.6783399999995,2954.88244,2951.9894,3627.402445999205,1.844521736883082
2954.3486,2990.0433799999996,2983.59143,2970.54795,2977.9434200000005,2962.7079900000003,2957.3062299999997,2950.13001,2947.9678200000003,4870.616078366477,2.346373317176438
2929.1833,2956.34276,2936.24904,2929.93643,2939.5799400000005,2926.2888199999993,2936.62429,2924.8550699999996,2929.6957399999997,1950.6015899508368,1.4839563080244067
2887.5379,2938.6142800000002,2922.04386,2937.51754,2922.53382,2939.2924599999997,2922.43821,2923.87055,2915.9926000000005,2571.7476075255277,1.6583157104186463
2893.2513,2894.5413700000004,2875.1168599999996,2879.2923,2898.1973900000003,2893.61276,2860.52528,2839.9678599999997,2843.75151,192.93544383753965,0.33221799028117244
2877.7023,2860.3806200000004,2862.7382900000002,2868.56238,2871.1965899999996,2847.45302,2852.1362,2835.41988,2836.4105699999996,489.0840636918384,0.6487990108957178
2886.6502,2879.57737,2898.0662699999993,2880.89942,2867.6591799999997,2874.35819,2867.3136999999997,2858.8287300000006,2852.03994,1627.2614373191539,1.0629579735309698
2881.9769,2870.1414,2873.7108000000003,2845.2629399999996,2852.37549,2836.15627,2834.0164300000006,2832.01695,2835.3763000000004,1624.3198325407684,1.0826965986906452
2886.2908,2869.76494,2872.9827400000004,2871.24983,2876.14137,2879.63734,2876.0514200000002,2876.3390299999996,2875.24149,4211.77058053625,1.9302389153803854
2893.9886,2872.6114000000002,2870.91838,2871.23853,2878.0400099999997,2888.8909199999994,2894.3903999999998,2895.4889000000003,2893.44798,5391.778698482753,2.114064640930585
2833.6152,2876.6181799999995,2887.08309,2885.5093600000005,2859.5170099999996,2861.925849999999,2846.1360099999997,2838.76569,2834.34263,4530.232429931442,2.2121975150045223
2845.7839,2837.83366,2839.80054,2832.3269100000007,2826.1028199999996,2833.47262,2832.04232,2834.1962300000005,2834.1386500000003,2847.7803599689883,1.5761749174680102
2832.2793,2836.1111000000005,2836.5103999999997,2829.1293200000005,2836.68035,2836.29619,2824.9245300000007,2827.49614,2822.0216699999996,3177.38330367329,1.6596928358865726
2756.3399,2836.77127,2833.7778399999997,2822.75068,2832.6430600000003,2826.8119099999994,2829.87175,2825.9169600000005,2824.65531,3369.656449664364,1.7451661277867723
2770.9763,2750.32734,2705.16382,2702.38473,2703.8192,2702.0678500000004,2702.69992,2701.44322,2703.6504199999995,19898.856433079825,4.411830472576156
2820.7719,2757.568120000001,2753.7041799999997,2705.5715499999997,2707.3727900000004,2704.7208100000003,2703.0715600000003,2712.6116199999997,2711.29526,15867.738973266147,3.864876707131178
2906.1087,2821.3379300000006,2815.5474000000004,2805.7731500000004,2804.4470900000006,2814.2463500000003,2822.9867299999996,2823.6427799999997,2821.72768,6158.724747525423,2.5547222964817373
2910.2227,2909.5651000000003,2904.3107900000005,2878.54528,2867.14878,2860.00437,2861.7288899999994,2855.37383,2848.1056099999996,7638.376119417588,2.6345103910897865
2883.356,2917.0309799999995,2924.02118,2928.9498899999994,2928.7657600000007,2929.2773700000002,2925.61477,2910.5473599999996,2885.19379,20233.44980108251,4.634067191958375
2830.5266,2853.13902,2899.2241100000006,2876.48012,2871.96627,2869.1256299999995,2862.4848700000002,2835.45169,2838.9947600000005,9750.985122905662,2.9644681211212562
2788.5482,2835.5040000000004,2832.5618500000005,2837.0285400000002,2831.66214,2838.909350000001,2847.07186,2854.18826,2853.8893900000003,5038.157796657459,2.1703117920063795
2770.7403,2736.72078,2733.60997,2705.04965,2706.59253,2704.21405,2704.83044,2704.39235,2703.00081,17564.79748971616,3.6359708440640244
2730.152,2708.8911799999996,2742.4744199999996,2738.53539,2704.1608499999998,2725.4934399999997,2733.9731,2755.08851,2758.6475299999997,17051.063923899008,3.968888031616075
2702.185,2712.8653300000005,2708.34234,2702.4309599999997,2723.21192,2768.0067100000006,2761.5821499999997,2759.4244900000003,2792.9475899999998,20551.292789861902,4.5276211636440244
2789.486,2705.306,2701.44729,2712.0266500000002,2732.13317,2722.72369,2706.8419,2716.46345,2723.80057,41446.14582250311,6.577137503946365
2829.6956,2773.71946,2723.0679600000003,2739.0498700000003,2743.1101400000002,2716.9821199999997,2732.3985700000003,2731.0090999999998,2717.3767099999995,43486.1374421729,6.666218224958382
2865.9032,2853.0593599999993,2837.3795399999995,2832.26976,2782.6956099999998,2781.09782,2755.8363400000003,2757.2037600000003,2770.6686999999997,31905.68472516282,5.310600704603123
2910.544,2879.1140000000005,2899.2749100000005,2891.4281,2885.27286,2886.87056,2880.2571899999994,2868.2754400000003,2857.97886,8830.255995017327,2.8481313801306225
2922.7302,2920.8984100000002,2919.49335,2935.0402999999997,2936.92957,2938.57199,2929.00001,2917.87167,2938.78568,3105.488551731637,1.6523618655601775
2950.9556,2932.55834,2944.3044200000004,2932.39081,2932.06572,2922.93769,2940.1040700000003,2934.2529000000004,2937.5679299999997,4122.973849439044,1.9159921629914658
2988.3578,2937.4818800000003,2929.97716,2953.26838,2962.3154200000004,3000.3056600000004,3015.7461100000005,3027.84877,3025.6052000000004,1697.5906146239215,1.0860833631250766
3004.881,3028.60804,3047.72045,3040.39782,3031.42703,3046.40333,3046.28508,3049.9215799999997,3053.28288,1635.5913559336761,1.0849788901458899
2977.0221,3022.8111000000004,3032.94755,2998.7311999999997,3064.08119,3072.83056,3071.8807600000005,3082.21504,3076.46002,1517.9939582242243,1.2547144543877933
3015.4807,2977.85711,2979.961100000001,2964.81066,2956.2675600000002,2946.0307399999997,2933.00846,2922.77319,2928.1360999999993,6862.710109225844,2.4963387247620674
