真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3065.261,3051.348299999999,3052.26969,3015.4931399999996,3024.0478999999996,3031.1006,3033.4514099999997,3023.4671000000003,3024.6685500000003,2336.932169099535,1.19533229847781
3044.5952,3078.8110999999994,3036.53414,3052.3095799999996,3093.2264,3126.9496599999998,3126.3111,3128.90273,3121.7751400000006,705.94777716875,0.7772186450691718
3021.9775,3051.3686100000004,3024.14147,3015.47418,3021.939,3035.52523,3016.3215,3022.06188,3009.6718499999997,6765.574837052154,2.317749479498621
3044.8223,3054.2424999999994,3051.75378,3015.0002600000003,3043.47026,3050.30065,3061.57441,3068.2669599999995,3071.6217099999994,3642.2565676997447,1.6980156383119978
3052.9,3034.662930000001,3038.2133299999996,3052.55918,3050.24336,3010.55282,3027.3080999999997,3023.3807599999996,3046.1586200000006,7963.012162430031,2.5862007310703756
3088.6357,3038.4162,3020.68626,3016.2248200000004,3041.63503,3051.9246700000003,3052.7078100000003,3050.58157,3052.33237,8106.344892911445,2.8245114729001957
3113.0432,3091.9170000000004,3126.9945000000007,3132.1695100000006,3126.35899,3108.7936299999997,3109.8247600000004,3116.2303500000003,3121.9086199999997,748.1759127056941,0.8035166964835083
3104.8245,3105.8250000000007,3103.0491100000004,3123.71193,3132.10796,3128.45856,3116.69174,3114.4915499999997,3107.3874100000003,838.7693752152944,0.802023028011535
3140.7204,3105.2272000000003,3120.70675,3130.0117699999996,3122.69452,3123.2724000000003,3111.9685400000003,3117.3831800000003,3119.2960300000004,759.6592920780789,0.7623779283885977
3147.738,3128.7701000000006,3157.4291999999996,3139.32404,3110.9033800000007,3142.3485200000005,3174.57723,3161.9499499999997,3177.9061699999993,1129.7677274218124,0.9510045057820918
3128.4798,3158.14818,3148.2200599999996,3143.0363299999995,3135.39787,3133.70911,3136.76273,3153.56348,3163.4653900000003,337.4131823379174,0.5161065145165958
3154.3201,3171.2776000000003,3197.8326999999995,3183.0603000000006,3232.20531,3273.0702699999997,3278.83923,3281.1300199999996,3303.8702599999997,11570.50202697821,2.988152883365615
3154.5472,3171.05494,3171.8339600000004,3172.35915,3184.56279,3231.2225200000003,3236.13898,3241.9368299999996,3236.24631,4431.409285348957,1.8746480793321516
3148.0207,3143.6741,3126.0777999999996,3135.827759999999,3115.88311,3144.2950100000003,3140.2298399999995,3156.2834099999995,3161.0821,220.33734583919144,0.3625732036491718
3145.7743,3119.8703800000003,3132.95446,3141.4223099999995,3185.90535,3195.0179800000005,3194.5100300000004,3209.3849299999997,3266.97628,3673.4015021521327,1.401713139902323
3119.9021,3128.1678100000004,3103.6456499999995,3109.27775,3133.7599600000003,3149.7529999999997,3153.78742,3150.0916100000004,3152.83649,1142.2312068401673,0.8782758458104931
3122.401,3132.5697299999997,3123.0159,3111.76253,3121.5155600000003,3121.19178,3111.0930500000004,3123.41812,3137.1467999999995,1088.5142203010882,0.903240983271532
3154.0263,3106.32434,3112.1766,3132.0953699999995,3139.1348700000003,3146.0730000000003,3148.3056000000006,3156.24202,3155.57122,1795.6368876185438,1.274029954378575
3171.1451,3178.7135100000005,3193.4066299999995,3231.4839200000006,3255.2895799999997,3251.28022,3248.6918799999994,3269.22498,3274.1420900000003,14992.634211101868,3.4691381811080153
3157.9657,3189.9814900000006,3187.8072299999994,3195.47709,3206.9356700000003,3208.4947899999997,3212.39513,3234.8027799999995,3250.84949,10054.91785085342,2.9297314698192354
3158.5399,3164.0610000000006,3177.3962999999994,3185.5049100000006,3181.16483,3188.7318099999998,3197.1892,3198.9560300000003,3201.57362,6840.51190296381,2.449081870534951
3116.387,3143.8712000000005,3131.8242400000004,3144.1690799999997,3142.87534,3150.8491,3160.0799100000004,3165.72788,3169.80273,3118.215783655385,1.6254062993468463
3088.8705,3117.617369999999,3103.6874400000006,3114.4080700000004,3125.9384600000003,3134.9548600000003,3143.69967,3145.58813,3138.5437100000004,1667.4406979583146,1.146405600705899
3124.0427,3091.6697099999997,3101.7314800000004,3140.7900799999998,3142.7660000000005,3148.5026199999998,3155.72208,3152.63586,3159.34652,3372.027298229713,1.6821526203878854
3109.5721,3117.59419,3106.60607,3129.90064,3134.4822099999997,3134.3489499999996,3133.7689299999993,3138.7042699999997,3127.7006499999998,2543.619831255656,1.418924077630801
3111.0176,3134.8483000000006,3143.162799999999,3131.53943,3147.69676,3179.02226,3192.80442,3187.43161,3189.27737,9027.092267078922,2.774431443624355
3091.6778,3134.6281999999997,3141.6824,3150.76986,3150.47181,3164.19005,3168.3632900000002,3169.31786,3168.26511,8905.461018677259,2.884484599283013
3086.8134,3102.7763900000004,3135.19889,3155.4798299999993,3157.5333500000006,3139.5671599999996,3139.4432199999997,3153.53789,3155.86202,7733.657475706003,2.6691448513084106
3078.4887,3074.1662,3087.72639,3089.3681499999993,3088.12295,3088.8975299999997,3094.8084,3090.7194299999996,3090.45989,1830.9285681013598,1.193399828652593
3091.1992,3071.4297,3073.6028,3084.8300999999997,3073.35575,3071.36718,3070.4013099999997,3080.73476,3072.3644000000004,1183.6212469410718,1.0435396430752208
3065.4034,3172.5334,3238.3495199999998,3278.7219600000003,3284.240500000001,3268.90026,3307.4563499999995,3328.12662,3330.9712699999995,60313.88776238239,7.82916673715513
3048.7939,3061.3144400000006,3071.1166099999996,3087.1953299999996,3084.15005,3089.7263399999997,3074.7477599999997,3084.1296799999996,3092.53116,2529.432915221768,1.533185986816688
3051.2787,3051.9341799999993,3061.9002899999996,3085.14137,3090.98065,3109.1299299999996,3114.9630700000002,3115.3372,3113.89568,4920.645887957,2.0686666280885277
3028.0451,3063.4710000000005,3086.0718999999995,3073.497,3088.8037000000004,3072.7752900000005,3076.95092,3088.6679,3095.60322,3411.733712612613,1.8576841245144797
3037.4675,3038.6892000000003,3035.2313599999998,3015.7917599999996,3016.7162,3010.46505,3001.22159,2993.1072400000003,3001.18457,145.17899751528904,0.3191974114123269
3028.9187,3038.9537599999994,3020.6293400000004,3015.7265400000006,3034.2517499999994,3017.78268,3013.87104,3036.58761,3044.35603,1051.6487142517808,0.6473719855792771
3032.6333,3053.3529,3091.1312399999997,3122.92926,3125.6115700000005,3131.7453,3108.8464,3119.0239300000003,3113.0511399999996,13169.995271013568,3.560669181047572
3015.8907,3025.1131200000004,3023.68677,3014.3161600000003,3033.2115299999996,3045.97617,3059.7138700000005,3070.16761,3060.50039,4339.651715851994,1.6824418480727596
3030.2464,3014.9343,3016.41893,3029.2670900000003,3037.4357999999997,3039.3891300000005,3043.47762,3045.66968,3048.0067499999996,4086.7417086724,1.791867306103368
3018.0491,3046.1617200000005,3062.8171700000003,3083.02094,3082.45489,3067.2900399999994,3074.81588,3079.68668,3084.4692499999996,10171.40311315396,3.2006842130416664
3005.4369,3033.7347500000005,3052.8825000000006,3050.6692000000003,3036.7183999999993,3041.06981,3035.4832899999997,3035.18598,3034.44594,4736.375846857587,2.2027015378098067
2998.1377,3022.4366000000005,3017.7747999999997,3003.51542,2994.39346,2997.2981900000004,2983.12168,2979.7857400000003,2989.2099200000002,1262.5453421060686,1.0301265264985415
2963.0989,3003.7605,3021.4741,3020.5328,3030.67981,3046.1003800000003,3056.13872,3054.82739,3050.64453,4278.817961432493,2.1513345294752044
2949.9963,2980.7611799999995,2974.6007299999997,2978.78465,2970.93755,2955.3542800000005,2955.30888,2950.46074,2947.2325100000003,807.8399631605932,0.809448623236538
2972.5251,2950.5515000000005,2940.8478,2932.88122,2940.4106800000004,2943.4854599999994,2941.3002999999994,2933.7409700000003,2937.66141,1240.0873897491779,1.0338932985941458
2945.8524,2957.7792499999996,2961.99924,2949.13972,2945.57298,2934.7343000000005,2931.28436,2921.27605,2914.62062,1092.3542566951687,0.9438847490549271
2967.4028,2939.5247299999996,2966.26173,2956.4292899999996,2947.74756,2942.48809,2940.46748,2935.7896200000005,2938.71722,669.3991569266124,0.7988008791109424
2994.7303,2944.93652,2936.47077,2950.2995199999996,2945.92803,2957.9197900000004,2958.4867,2964.26507,2953.56318,1112.1126362575064,0.9130052299669912
2997.0111,2969.7184400000006,2997.7707,3045.6372799999995,3045.7516800000003,3031.7098100000003,3040.5149499999998,3030.5281000000004,3031.27899,6057.506194708633,2.410600213289543
2982.3756,3001.70042,3052.08941,3093.23585,3125.41783,3119.75142,3109.1756,3109.3010600000002,3108.2161000000006,20455.189332348746,4.516018746957166
2957.567,3002.3581999999997,3050.0264899999993,3048.9798200000005,3053.2505,3035.07258,3041.54025,3052.8213299999998,3057.0292799999997,8076.175740859318,2.949516266576853
2949.9333,2947.0809000000004,2934.2489100000003,2919.1627600000006,2904.0638200000003,2914.28535,2929.8176399999998,2941.9924199999996,2941.8931199999997,1260.9194711816253,1.0721887316011474
2922.4498,2954.7165300000006,2943.9029200000004,2933.88493,2938.06669,2941.6612999999998,2934.3302400000002,2927.1150399999997,2936.44827,990.5849106303037,0.9721049865554325
2959.3724,2917.179220000001,2882.1575300000004,2884.9040099999997,2907.90608,2900.5902600000004,2904.79957,2893.80681,2905.0697499999997,4605.332479269095,2.2506769207622437
2939.3636,2943.07789,2936.48559,2913.73941,2892.7733,2913.4542300000003,2883.91898,2908.0400299999997,2920.1336300000003,3736.990151024668,1.889722822109275
2970.3874,2938.87505,2920.2933599999997,2902.5052700000006,2906.7039999999997,2912.47079,2928.29644,2918.5549700000006,2916.69379,3099.7336533526936,1.825252674018647
2971.295,2982.0622399999997,2992.59569,3000.0437599999996,3004.5917899999995,3006.19182,3033.24493,3058.7099500000004,3067.62603,4789.665408468765,1.7860001940659946
2974.0107,2996.2069200000005,3002.6600500000004,3011.22503,3041.81054,3030.9529599999996,3043.29439,3049.7232099999997,3054.24391,7196.7398907531715,2.449021832222076
2976.3043,2948.5616000000005,2948.4248400000006,2915.1129399999995,2888.3485000000005,2891.1415499999994,2879.6324099999993,2894.14558,2893.45509,2546.9750251592895,1.355688755069043
2962.8549,2962.3347,2909.93592,2911.4434,2897.73059,2904.8777,2877.8183899999995,2887.6107600000005,2878.10083,1851.859400196635,1.06975105563015
2977.1334,2909.07664,2909.5193899999995,2909.2972400000003,2897.01581,2914.1435300000003,2888.63247,2902.09069,2883.8953500000002,1702.9419425287247,1.0445791917342984
2982.3086,2989.20462,2992.61137,3005.2642100000003,3013.29762,3010.41917,3001.37186,3002.61309,3005.6848400000003,9634.564094051784,3.054401717622875
2964.2155,2994.1683200000007,2987.05836,2997.20274,3004.45389,3010.6545499999997,3009.74225,3004.37832,3002.3007599999996,9611.312031566827,3.194443427115833
2915.3685,2975.9843,2967.1765100000002,2958.6275199999995,2933.39411,2915.71155,2896.99937,2905.09892,2916.70941,2145.390017955317,1.4258430622779126
2901.9518,2841.02847,2842.458980000001,2860.2889700000005,2862.34136,2863.2051400000005,2855.9471399999998,2854.27823,2846.6264599999995,3017.8957558976786,1.721681467443991
2886.7416,2896.4049099999997,2900.4221700000003,2916.97189,2931.45732,2920.4289500000004,2909.5158899999997,2905.5008800000005,2910.08291,854.1899053778275,0.8099860623848049
2890.8973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8386432.235681652,100.0
2891.8453,2915.4306,2939.4778099999994,2944.1805400000003,2928.70482,2889.27256,2899.6872399999997,2903.78527,2886.6498300000007,951.7678868716347,0.8738589671409934
2879.2996,2915.9916000000003,2898.2642000000005,2916.56752,2895.77224,2905.29101,2883.8470800000005,2883.93336,2888.33909,766.0931795140249,0.84886498285338
2938.7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8343183.801504113,100.0
2932.3871,2944.7639500000005,2936.68307,2915.2299399999997,2893.64749,2892.45885,2868.7747000000004,2868.6971399999998,2871.2066999999997,691.1301705918967,0.7295544705485513
2905.3375,2898.1894300000004,2908.3543600000003,2883.2578,2860.7961699999996,2846.5575799999997,2850.78554,2858.73064,2840.7572499999997,509.210907586947,0.6202995201887773
2860.6978,2887.1862,2879.1178,2876.7468000000003,2853.7513,2848.0598600000003,2849.65279,2861.66997,2859.5765300000003,192.77607871394122,0.4333950236705399
2867.2837,2871.4993299999996,2883.81708,2865.34797,2854.9291600000006,2875.86834,2886.0180799999994,2904.5835800000004,2898.09974,533.0073539532309,0.6134502955835786
2869.8338,2848.3772900000004,2842.81601,2842.86232,2846.59222,2834.7719800000004,2833.28555,2834.0623699999996,2819.7407299999995,1067.7535550242146,1.0145962083298399
2869.9014,2856.06928,2862.31758,2836.19257,2837.74429,2824.575,2822.4939499999996,2834.05311,2828.72863,1444.3870848934157,1.1189202407853558
2862.1941,2855.18695,2861.5890200000003,2835.3851299999997,2819.17968,2827.6230699999996,2843.8979,2836.9130400000004,2842.3285800000003,1207.6638751496344,1.0469381272323897
2858.2046,2829.650060000001,2824.1281800000006,2840.8210799999997,2852.84681,2842.6286400000004,2857.16776,2848.19205,2857.25184,807.6756972597088,0.8663723852552933
2867.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8223539.008782944,100.0
2850.6539,2853.0313300000003,2837.64516,2823.267210000001,2826.5675600000004,2845.77822,2817.1570299999994,2819.4612199999997,2840.1865000000007,1536.3771617024722,1.1709383609656825
2877.3579,2850.57948,2829.7577800000004,2820.4218699999997,2828.46376,2833.4160500000007,2848.72276,2840.7164199999997,2836.3348899999996,1387.5564201872376,1.06031474474219
2879.4298,2896.1795299999994,2886.5412500000007,2870.1799900000005,2846.20932,2850.6612800000003,2856.1827900000003,2860.17709,2858.6781599999995,72.36688052150888,0.24453783502711465
2893.6738,2877.5416,2858.83554,2874.42051,2883.86718,2886.07713,2874.2697,2861.6047,2865.89748,525.5651205684281,0.7386952161137936
2866.661,2897.4389999999994,2895.0951000000005,2878.7566900000006,2874.32462,2884.2201099999997,2905.74846,2910.9469,2916.3366899999996,2737.4030220032714,1.6341889837940777
2856.5839,2858.7413999999994,2873.35078,2857.90262,2837.3923499999996,2820.3978,2823.7306,2841.9012000000002,2822.9624299999996,333.0283546412795,0.5646880989937356
2848.7718,2875.3683000000005,2859.3344,2874.7894000000006,2842.7921600000004,2835.49317,2825.4156000000003,2816.21231,2825.87701,255.51008934259437,0.44797355444397896
2854.3675,2851.74652,2852.99402,2846.06908,2832.7979800000003,2831.00937,2828.85484,2836.16513,2839.58839,281.8145284143844,0.4233790829563339
2855.5203,2836.3612900000003,2816.34047,2810.8145000000004,2827.98044,2842.0602900000004,2829.82282,2816.4936400000006,2820.3603599999997,498.238665519282,0.6713101537170796
2848.7312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7937486.508032246,100.0
2837.4293,2813.7945599999994,2817.77317,2834.00918,2843.1267799999996,2847.74635,2847.80996,2855.7214699999995,2852.9244699999995,2482.2419774971313,1.487305156040982
2823.106,2819.4815900000003,2824.67463,2835.74398,2849.0374699999998,2864.55701,2877.40474,2871.9218199999996,2886.0389800000003,6382.573180076601,2.3309872587089315
2842.2142,2811.0613000000003,2792.0585400000004,2807.31157,2833.5238799999997,2843.9970399999993,2866.28122,2856.2827899999997,2847.36834,5245.809155422043,2.1827109227701946
2811.035,2819.0627800000007,2823.3185700000004,2837.0231599999997,2842.04339,2859.10448,2876.64478,2884.5286399999995,2887.38625,10201.285280123719,3.065681328505054
2802.9787,2800.2949299999996,2815.20936,2834.12804,2842.90327,2859.3313499999995,2857.1585000000005,2847.5166199999994,2850.925,8820.945631374723,2.973294103612961
2784.2783,2827.4978299999993,2834.9610099999995,2862.8089900000004,2862.6543699999997,2862.1984199999997,2847.4261399999996,2841.1240599999996,2844.79077,11781.632683678785,3.7532336551907344
2788.3141,2779.63586,2794.49017,2777.5312900000004,2773.8461799999995,2767.87237,2760.07326,2760.8698499999996,2745.8623900000002,1433.8381652237654,1.2942538277285218
2765.8066,2772.3158,2788.345909999999,2778.27585,2769.21641,2748.21658,2741.88346,2734.9398,2722.1219100000003,1130.2935261458374,1.1018297599694795
2736.4876,2771.1691400000004,2768.16507,2753.39327,2738.682320000001,2728.4048900000003,2719.3934099999997,2701.8892,2694.61074,847.8266551934598,0.9827346691257667
2744.1921,2735.684779999999,2750.7743799999994,2735.87275,2719.1871900000006,2705.57407,2688.23254,2665.03973,2643.30066,2527.3819275905553,1.4081629585288176
2721.7952,2740.43966,2726.3285,2711.78745,2700.00109,2682.64721,2674.73148,2678.42542,2658.91692,6770.454993236186,1.982548057952497
2717.1231,2725.3193,2734.35969,2723.1900199999995,2710.46814,2695.24741,2658.06378,2644.48312,2655.86111,14658.959757523655,2.9168295872045364
2704.0896,2700.6198,2690.39894,2675.07447,2667.9295200000006,2647.00602,2647.72199,2654.58828,2650.01979,30945.024412255254,4.641582053656999
2717.2813,2672.18387,2662.12809,2658.38447,2643.67042,2645.16463,2632.32175,2629.3516900000004,2631.1341600000005,61037.48387591508,6.868333725154837
2736.0222,2695.6415499999994,2666.30382,2637.1864800000003,2630.02994,2628.31991,2619.6713299999997,2618.22447,2616.1254199999994,128724.20254866831,9.375846431916447
2736.8139,2716.22105,2675.7951500000004,2674.3655900000003,2674.15543,2640.27192,2639.2374600000003,2651.4331899999997,2654.3307600000003,198635.9668828284,11.085738329543126
