date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2013-01-17,sz.399006,773.7912,775.8248,767.4858,768.3081,774.4855,409237280.0,5853231396.06,3,0.030058,1,-0.797609,0.0,29.42976826330596,23.428707691152383,25.702088625458728,15.94256639696546,83.40788166743634,89.23983382913768,90.81860311132124,86.08229526477055,70.27331617447032,74.72700634174497,60.0,70.0,9551727791.0,7438961996.066667
2013-01-18,sz.399006,771.3116,787.4961,771.3116,787.3867,768.3081,453049867.0,7250174599.87,3,0.033276,1,2.483198,0.0,30.9521167212248,24.93338949716687,0.2091194427558215,0.1285448232507939,99.84634486168235,92.77533750665258,91.47084790976504,95.38431670042766,86.52277273346108,75.40247110609405,70.0,75.0,10004777658.0,7574544570.733334
2013-01-21,sz.399006,788.0695,793.2323,783.4159,792.6009,787.3867,442412260.0,6874105514.83,3,0.032489,1,0.662212,0.0,32.20805677547776,26.38832295282905,2.0244901100098622,0.8206970595804549,99.03336231919562,94.86134577750026,92.60101386567676,99.38200960114725,80.4424721602717,81.04150817484151,70.0,75.0,10447189918.0,7715281495.633333
2013-01-22,sz.399006,792.3123,792.5454,769.09,775.1357,792.6009,432686012.0,6577958509.9,3,0.031529,1,-2.203531,0.0,31.43177668379008,27.397013699021254,58.02405404625478,27.704870849612306,71.19770047620267,86.97346401040106,90.7251639139182,79.47006420336677,46.66917691899831,71.18729124297653,60.0,70.0,10014503906.0,7849933761.3
2013-01-23,sz.399006,773.7399,779.5585,765.3633,778.4781,775.1357,376178929.0,5763519417.56,3,0.027411,1,0.431203,0.0,30.732013344903294,28.064013628197667,52.94126089920684,23.48258168020569,76.5174183197943,83.48811544686548,88.31281442490062,73.83871749079518,53.89310773863157,70.66159386505657,60.0,70.0,10390682835.0,7985940683.366667
2013-01-24,sz.399006,778.6364,784.3217,750.3585,757.869,778.4781,498831212.0,7470660690.64,3,0.036348,1,-2.647354,0.0,28.189512571189766,28.08911341679609,82.48230854274642,56.28374162825631,39.08214873869096,68.68612654414063,81.77058513131396,42.51720936979399,42.05662803704188,65.59086740100267,50.0,65.0,9891851623.0,8092708204.033334
2013-01-25,sz.399006,757.6114,766.781,756.6082,762.848,757.869,313899367.0,4833267765.04,3,0.022873,1,0.656974,0.0,26.27346196419262,27.7259831262754,70.86915552155415,52.34088074582962,29.13084447844585,55.501032522242376,73.01406759495677,20.47496237681358,26.226751069077736,63.92179685481936,60.0,65.0,10205750990.0,8221425415.866667
2013-01-28,sz.399006,764.0872,784.7602,764.0872,784.7602,762.848,341318792.0,5341256875.02,3,0.024875,1,2.872416,0.0,26.22085180812144,27.42495686264461,18.45406986528977,19.760553065041968,80.23944693495804,63.747170659814266,69.92510194990926,51.39130807962428,44.26076632424656,65.4050482641556,60.0,65.0,10547069782.0,8371665173.433333
2013-01-29,sz.399006,785.7588,795.0684,785.7588,791.6713,784.7602,398907356.0,6211183732.93,3,0.02903,1,0.880668,0.0,26.43213271936918,27.226392033989526,7.598093487124836,7.598093487124836,92.40190651287516,73.29874927750123,71.04965105910658,77.79694571429053,64.31559481800326,66.51310555679767,60.0,70.0,10945977138.0,8544682186.133333
2013-01-30,sz.399006,791.9624,792.7672,778.3028,783.6823,791.6713,395080714.0,5959730155.19,3,0.028747,1,-1.009133,0.0,25.659146165852466,26.912942860362115,25.466619249875208,25.466619249875208,74.53338075012479,73.71029310170908,71.93653173997409,77.25781582517908,54.17000532047874,62.18474240990799,60.0,65.0,10550896424.0,8689412823.833334
2013-01-31,sz.399006,784.1083,784.1083,771.1521,776.0051,783.6823,418749845.0,6081857762.32,3,0.030469,1,-0.97963,0.0,24.14869178727554,26.3600926457448,49.56630490741087,42.63776031706635,57.36223968293365,68.26094196211727,70.71133514735514,63.36015559164153,68.33095808443753,62.875487712259904,60.0,60.0,10132146579.0,8832866849.066668
2013-02-01,sz.399006,775.1134,785.52,772.9413,782.3634,776.0051,391554126.0,5755458108.28,3,0.02849,1,0.81936,0.0,23.19730340762385,25.72753479812061,41.00874078473417,28.4165251991171,71.5834748008829,69.36845290837248,70.26370773436092,67.57794325639557,69.19001412057159,57.276522326250735,60.0,65.0,10523700705.0,9001159761.8
2013-02-04,sz.399006,783.7432,786.5629,767.8471,771.9025,782.3634,411243524.0,6125062872.16,3,0.029923,1,-1.337087,0.0,21.353069168208663,24.852641672138223,85.10210754078581,51.81380410155244,48.186195898447565,62.307700571730834,67.61170534681756,51.699691021557385,33.68167222976649,47.64541184209418,50.0,60.0,10112457181.0,9145745310.866669
2013-02-05,sz.399006,768.4121,781.5683,765.967,780.9818,771.9025,306085240.0,4708006972.27,3,0.022272,1,1.176222,0.0,20.389091126863946,23.95993156308337,43.97504496235093,31.506668545445176,68.49333145455482,64.36957753267217,66.53099607543577,60.04674044714497,37.14113177768638,52.2058159410379,60.0,60.0,10418542421.0,9288180737.833334
2013-02-06,sz.399006,781.3199,794.5048,781.3199,791.263,780.9818,329440359.0,4989037493.16,3,0.023964,1,1.316444,0.0,20.22163606738457,23.21227246394361,11.35967033198076,8.51131404901368,90.1056156754256,72.94825691358999,68.67008302148717,81.5046046977956,58.64253971438927,57.58299709892529,60.0,60.0,10747982780.0,9427673535.433332
2013-02-07,sz.399006,792.855,806.3087,789.3682,805.5862,791.263,331128321.0,5369297558.98,3,0.024087,1,1.810167,0.0,21.0025845413835,22.770334879431587,1.79095080276756,1.45370770917814,98.28878651871656,81.39510011529885,72.91175538609106,98.36178957371442,79.28653602070385,56.20709907006915,70.0,60.0,11079111101.0,9566622862.366669
2013-02-08,sz.399006,804.9567,824.3116,804.9567,823.0285,805.5862,383845877.0,6330447858.4,3,0.027921,1,2.165172,0.0,22.7665016131333,22.76956822617193,2.199175245009804,2.1305318110267457,97.8008247549902,86.86367499519595,77.5623952557927,105.46623447400248,83.01440728466616,59.57864489417644,70.0,65.0,11462956978.0,9703204932.566668
2013-02-18,sz.399006,829.6623,835.6641,825.947,835.2775,823.0285,477261577.0,7497954315.09,3,0.034665,1,1.488287,0.0,24.86616881620648,23.18888834417884,0.5546859195001377,0.5546859195001377,99.44531408049986,91.05755469029724,82.06078173396088,109.05110060297,100.0,69.57559913080954,70.0,65.0,11940218555.0,9840553689.2
2013-02-19,sz.399006,834.9691,835.411,816.9582,819.7094,835.2775,426407509.0,6635429884.37,3,0.030916,1,-1.863826,0.0,24.985932364868177,23.54829714831671,29.35860680624612,22.8914832898356,77.10851671016441,86.4078753635863,83.50981294383602,92.20400020308684,77.71649981821766,62.43105549388294,60.0,60.0,11513811046.0,9979056718.6
2013-02-20,sz.399006,819.0315,850.8635,819.0315,850.8635,819.7094,509227216.0,8240855913.47,3,0.03692,1,3.800629,0.0,27.28025158544517,24.294688035742404,0.0,0.0,100.0,90.9385835757242,85.98606982113209,100.84361108490842,82.8425543357869,76.36124180698008,70.0,65.0,12023038262.0,10121859240.733334
2013-02-21,sz.399006,846.6391,853.2688,829.5966,839.2981,850.8635,567979536.0,8950114653.59,3,0.041179,1,-1.359258,0.0,27.844313064980383,25.00461304159,28.91760035270677,16.002762829632456,83.99723717036754,88.62480144060531,86.86564702762315,92.1431102665696,69.15908246181749,70.89128185677205,70.0,65.0,11455058726.0,10232880565.366669
2013-02-22,sz.399006,837.131,848.1602,836.8675,838.7631,839.2981,404852368.0,6359501161.59,3,0.029352,1,-0.063741,0.0,27.92624940290716,25.588940313853435,39.948940529762766,16.615579518406303,83.3844204815937,86.87800778760145,86.86976728094925,86.89448880090583,61.069541138795216,66.7094281288735,60.0,60.0,11050206358.0,10344700076.533333
2013-02-25,sz.399006,838.8777,857.8488,838.8777,855.6945,838.7631,450666321.0,7292701582.2,3,0.032674,1,2.018615,0.0,29.022849674469057,26.27572218597656,5.268448005165093,2.3446427910642096,97.18498501873144,90.3136668646448,88.01773380884777,94.90553297623882,63.47585606040597,68.65321325017014,70.0,60.0,11500872679.0,10455761041.333334
2013-02-26,sz.399006,853.2807,865.7972,849.9388,851.2174,855.6945,506097656.0,8740717035.2,3,0.036345,1,-0.523214,0.0,29.194117127408163,26.859401174262885,31.176268076816985,17.258837581220014,80.92373313794505,87.18368895574487,87.73971885781346,86.07162915160771,74.36323709076291,70.08747639089243,60.0,60.0,10994775023.0,10531341026.833334
2013-02-27,sz.399006,852.1267,856.1163,835.9352,846.0904,851.2174,430049797.0,7163503412.45,3,0.03079,1,-0.602316,0.0,28.586613084811688,27.204843556372648,54.4377717496393,25.784453545120225,67.6090761910242,80.65881803417132,85.37941858326609,71.2176169359818,43.82297293449873,71.16711758157395,50.0,55.00000000000001,10564725226.0,10574937579.5
2013-02-28,sz.399006,846.3397,861.0957,844.2003,861.0957,846.0904,463515267.0,7429406462.79,3,0.033121,1,1.773488,0.0,28.98187899918969,27.56025064493606,15.744089478266744,7.727582777919327,90.3734720203116,83.89703602955142,84.88529106536119,81.92052595793186,75.90277546713327,72.5983399474051,50.0,60.0,11028240493.0,10618317356.966667
2013-03-01,sz.399006,860.8013,885.1808,859.8305,884.8918,861.0957,607589774.0,9917988866.91,3,0.043416,1,2.763465,0.0,30.85954683525017,28.220109882998884,0.5868544600938712,0.4236132894377926,99.5763867105622,89.12348625655501,86.29802279575914,94.77441317814676,85.30064940332349,80.12493701158986,50.0,60.0,11635830267.0,10699707977.7
2013-03-04,sz.399006,880.2463,888.7931,855.05,863.5003,884.8918,639461143.0,10546243449.64,3,0.045693,1,-2.417412,0.0,30.272533922360253,28.63059469087116,47.8505578163339,35.20962651858632,63.743950826815954,80.66364111330866,84.41989556827565,73.15113220337469,55.5917876126482,70.64544973722359,40.0,55.00000000000001,10996369124.0,10740242419.633331
2013-03-05,sz.399006,861.2251,888.3181,857.5415,888.099,863.5003,475627331.0,8167502328.29,3,0.033963,1,2.848719,0.0,31.4299268376476,29.19046112022645,1.3131433522707774,0.994959977982064,98.82746446158146,86.71824889606626,85.18601334420585,89.78271999978708,70.50832641967297,72.60788684570065,50.0,55.00000000000001,11471996455.0,10772114436.5
2013-03-06,sz.399006,890.2335,905.164,890.2335,902.9031,888.099,551464981.0,9472933395.85,3,0.039378,1,1.66694,0.0,33.15949420047775,29.98426773627671,3.708600363823048,2.991898622951156,96.7341626606268,90.05688681758643,86.80963783533271,96.55138478209388,78.52166308384801,72.6692572996076,50.0,60.0,12023461436.0,10840864315.333334
2013-03-07,sz.399006,902.407,902.407,867.8708,877.3372,902.9031,524988769.0,9089237538.29,3,0.037488,1,-2.831517,0.0,32.097237357105655,30.4068616604425,55.52699844354854,40.19541000277333,59.80458999722667,79.9727878774665,84.53068784937732,70.85698793364489,57.37202502262699,62.18948173598896,50.0,60.0,11498472667.0,10905755811.2
2013-03-08,sz.399006,877.73,882.138,861.8086,864.6991,877.3372,377378283.0,6295117182.16,3,0.026932,1,-1.440509,0.0,29.891036840422657,30.303696696438536,80.74569980444569,58.45096260515848,41.54903739484152,67.16487104992484,78.74208224955983,44.01044865065487,39.80149154076385,56.59210657212071,50.0,55.00000000000001,11121094384.0,10942966368.733334
2013-03-11,sz.399006,863.1227,872.1803,858.0379,869.1508,864.6991,281227739.0,4806631304.02,3,0.02007,1,0.514829,0.0,28.177014933159057,29.87836034378264,75.62223738778944,52.020546362207625,47.979453637792375,60.76973191254735,72.751298803889,36.80659812986406,53.44297056368321,61.65843085359749,50.0,60.0,11402322123.0,10974804108.9
2013-03-12,sz.399006,869.7248,873.4733,828.0372,839.8368,869.1508,475170471.0,7554252190.19,3,0.033701,1,-3.37272,0.0,24.174575946748405,28.737603464375795,84.70103777156571,84.70103777156571,15.298962228434286,45.61280868450967,63.70513543076256,9.42815519200387,22.190799527046124,47.37710946602137,50.0,55.00000000000001,10927151652.0,11005225700.433332
2013-03-13,sz.399006,835.4568,836.2764,821.3525,834.0494,839.8368,319778021.0,5000868662.76,3,0.02268,1,-0.689112,0.0,20.301595248600503,27.05040182122074,84.33535460708534,84.85064698758521,15.149353012414792,35.45832346047804,54.28953144066772,-2.2040924999013214,5.725136354107818,48.716217769696506,50.0,50.0,10607373631.0,11012448726.966667
2013-03-14,sz.399006,832.2923,845.5952,831.5681,842.0364,834.0494,283946872.0,4684435747.96,3,0.020139,1,0.957617,0.0,17.67299105206189,25.17491966738897,65.97231247583721,75.32092851219703,24.67907148780297,31.865239469586356,46.81476745030727,1.9661835081445247,20.66977742770628,50.772459083243774,50.0,50.0,10891320503.0,11045764356.3
2013-03-15,sz.399006,841.7136,867.8657,839.5825,853.9063,842.0364,353744607.0,6131692942.78,3,0.025089,1,1.40967,0.0,16.359028321986784,23.411741398308536,37.54163405012969,61.15831359658279,38.84168640341721,34.190721780863306,42.60675222715928,17.35866088827136,40.91668069348589,49.567678752578416,50.0,50.0,11245065110.0,11080408160.3
2013-03-18,sz.399006,852.1524,862.8229,850.0983,852.1176,853.9063,289020660.0,5157304209.89,3,0.020464,1,-0.209472,0.0,15.000454350309838,21.7294839887088,40.97346932510618,63.29250759144024,36.707492408559766,35.02964532342879,40.081049925915785,24.9268361184548,34.99198195499324,50.22050171120303,50.0,45.0,10956044450.0,11094040649.233334
2013-03-19,sz.399006,850.0616,854.245,829.1892,842.6853,852.1176,300744897.0,4974639789.0,3,0.021225,1,-1.106926,0.0,13.012665006684642,19.986120192303968,54.13603020217911,74.5466910865454,26.31908160558637,32.12612408414798,37.429407978659846,21.519556295124247,53.86338914914559,49.18315775938956,40.0,45.0,10655299553.0,11084351396.4
2013-03-20,sz.399006,842.7144,866.2674,842.5842,866.2674,842.6853,338852686.0,5624952580.8,3,0.023914,1,2.798446,0.0,13.188180876987644,18.626532329240703,4.132483549442163,44.586790369442845,73.89081277607313,46.047686981456366,40.30216764625869,57.53872565185172,79.47127698499816,51.19159476054975,40.0,45.0,10994152239.0,11099126590.233334
2013-03-21,sz.399006,867.901,885.9817,866.6793,882.7341,866.2674,410081902.0,7053495284.21,3,0.028935,1,1.900877,0.0,14.488983557401866,17.799022574872936,5.718360699036023,5.024973231913794,94.9750267680862,62.35680024366631,47.65371184539456,91.7629770402098,82.22829693520876,49.48547320869467,50.0,50.0,11404234141.0,11141529508.966667
2013-03-22,sz.399006,881.8993,884.2357,876.9167,882.0015,882.7341,321171223.0,5457879156.66,3,0.022662,1,-0.082986,0.0,15.284573309208897,17.29613272174013,7.008319760531902,6.158516583835289,93.8414834161647,72.85169463449911,56.05303944176274,106.44900501997186,77.01336861375623,54.89400018622445,50.0,50.0,11083062918.0,11160174916.066668
2013-03-25,sz.399006,882.7463,884.8543,874.0074,881.7568,882.0015,315953074.0,5310147608.22,3,0.022252,1,-0.027749,0.0,15.714195213796188,16.97974522015134,7.439186512303643,6.537138011920374,93.46286198807964,79.7220837523593,63.94272087862826,111.28080949982136,79.36993642287499,48.07421361647754,40.0,45.0,10767109844.0,11181996671.5
2013-03-26,sz.399006,878.5564,879.8489,862.6663,876.3616,881.7568,326212918.0,5421348481.09,3,0.022487,1,-0.61187,0.0,15.441328099569205,16.672061796034914,22.167405956564515,14.885067430820868,83.06096755733576,80.83504502068479,69.57349559264709,103.35814387676018,86.27246544151059,41.4523597432117,40.0,45.0,10440896926.0,11182741821.666666
2013-03-27,sz.399006,876.5479,885.7722,874.2488,882.7527,876.3616,285319511.0,4928201255.53,3,0.019529,1,0.729278,0.0,15.56140511150454,16.44993045912884,13.849215539943696,5.685609895672916,94.31439010432707,85.32816004856555,74.82505041128657,106.3343793231235,78.19899214171588,51.9898002300092,50.0,50.0,10726216437.0,11182016276.9
2013-03-28,sz.399006,877.85,877.85,861.6543,867.5115,882.7527,328240242.0,5663359606.83,3,0.022466,1,-1.726555,0.0,14.262322370297056,16.012408841362486,75.71430348413448,32.52225205793033,67.47774794206967,79.37802267973359,76.34270783410224,85.44865237099629,22.82144489516088,51.01395540672862,40.0,45.0,10397976195.0,11159311780.033333
2013-03-29,sz.399006,868.0932,872.7778,860.9632,866.4551,867.5115,267548833.0,4647496575.46,3,0.018269,1,-0.121773,0.0,12.997717688492912,15.409470610788572,77.86327542424122,34.38235682528507,65.61764317471493,74.79122951139404,75.8255483931995,72.72259174778313,22.560592475448985,49.00372756751644,30.0,40.0,10130427362.0,11114894126.166666
2013-04-01,sz.399006,866.6542,879.9241,865.9844,877.001,866.4551,279371173.0,5412930143.32,3,0.019421,1,1.217132,0.0,12.70007678179752,14.867591844990365,35.35491152404383,15.813179557159954,79.30595080361758,76.29613660880189,75.98241113173363,76.92358756293842,43.84438956453306,65.94739841333589,40.0,45.0,10409798535.0,11063880125.5
2013-04-02,sz.399006,875.3252,883.154,843.2076,845.1633,877.001,352335720.0,6898883412.43,3,0.024101,1,-3.630286,0.0,9.782392575334711,13.850551991059234,95.40533682919587,94.0570309349616,4.572159320710637,52.388144179438136,68.11765548096847,20.92912157637747,26.02797196349296,53.89765836790664,40.0,40.0,10057462815.0,11015335184.466667
2013-04-03,sz.399006,842.3646,845.49,827.2707,835.138,845.1633,296581135.0,5389519495.37,3,0.020272,1,-1.1862,0.0,6.58523836713357,12.397489266274102,85.92191227074994,86.59995571528333,13.44803124706205,39.408106535312776,58.54780583241657,1.1287079411051764,15.34920276829699,47.61482278517779,30.0,35.0,9760881680.0,10939929965.066668
2013-04-08,sz.399006,824.7767,853.6236,817.347,853.4847,835.138,311854563.0,5730477302.05,3,0.021316,1,2.196844,0.0,5.4688544334474045,11.011762299708762,45.08532526934827,47.18656284526755,52.81343715473245,43.87655007511933,53.65738724665082,24.314875732056365,40.23366568261571,49.860477368608464,30.0,40.0,10072736243.0,10893852548.966667
2013-04-09,sz.399006,854.5134,864.1169,853.9443,861.9915,853.4847,264731184.0,4788692734.03,3,0.018095,1,0.996718,0.0,5.210476657101253,9.85150517118726,32.158432993450575,34.75430104698272,65.24569895301728,50.99959970108532,52.77145806479566,47.45588297366463,47.184289145925405,53.12851898580965,40.0,45.0,10337467427.0,10870094584.6
2013-04-10,sz.399006,861.2704,861.9111,843.099,850.5331,861.9915,255215345.0,4588039766.15,3,0.017444,1,-1.329298,0.0,4.03460487612233,8.688125112174275,49.57056240217606,51.50017829688477,48.49982170311523,50.16634036842862,51.90308549933999,46.69285010660589,33.49364950876145,52.455033698135786,40.0,40.0,10082252082.0,10822807231.366669
