date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2012-01-11,sz.399001,9278.053,9312.056,9186.155,9239.213,9281.245,6294863600.0,65603792896.0,3,0.070239,1,-0.452873,0.0,-168.47025016848966,-255.869174833568,8.824320395406385,8.824320395406385,91.17567960459364,72.02705242729674,52.58028527674264,110.92058672840496,83.17426894299331,55.91801958606026,60.0,45.0,1078183785900.0,1077995190520.0
2012-01-12,sz.399001,9191.544,9344.736,9177.594,9200.926,9239.213,5162698000.0,55680135168.0,3,0.057606,1,-0.414398,0.0,-137.18795639500058,-232.1329311458545,16.757947235946798,16.757947235946798,83.2420527640532,75.76538587288222,60.3086521421225,106.67885333440164,89.44982628512868,59.629047844058704,60.0,45.0,1073021087900.0,1077331059973.3334
2012-01-13,sz.399001,9216.96,9258.307,8951.717,9030.588,9200.926,5036364800.0,55663034368.0,3,0.056137,1,-1.851312,0.0,-124.70385778164018,-210.6471164730117,38.684794802425046,36.60715950405524,63.39284049594476,71.64120408056974,64.08616945493824,86.75127333183272,72.07114555802661,53.387337771554165,50.0,45.0,1067984723100.0,1076679549973.3334
2012-01-16,sz.399001,8951.177,9024.417,8823.797,8827.474,9030.588,3360410000.0,36908052480.0,3,0.037456,1,-2.249181,0.0,-129.7045684659679,-194.4586068716029,99.29415920098135,60.275706162021024,39.724293837978976,61.00223399970614,63.05819096986088,56.890320059396686,42.48280267856133,46.129749105059496,40.0,45.0,1064624313100.0,1075710337746.6666
2012-01-17,sz.399001,8835.878,9305.422,8762.571,9264.09,8827.474,5391408400.0,58240638976.0,3,0.060095,1,4.946106,0.0,-97.31462306518917,-175.0298101103202,13.85277369817844,9.397548242751991,90.60245175724802,70.8689732522201,65.66178506398062,81.28334962869909,49.03665484783579,58.57480383193123,40.0,45.0,1070015721500.0,1075057560466.6666
2012-01-18,sz.399001,9326.435,9399.016,9085.037,9115.269,9264.09,5523377200.0,62422470656.0,3,0.06163,1,-1.606432,0.0,-82.70064734588595,-156.56397755743336,44.58311401613644,31.097606417956165,68.90239358204383,70.21344669549468,67.17900560781864,76.28232887084678,43.78524954471429,58.98740658455085,40.0,45.0,1064492344300.0,1074342417186.6666
2012-01-19,sz.399001,9119.88,9363.051,9078.984,9300.217,9115.269,4455398000.0,50002063360.0,3,0.049714,1,2.028994,0.0,-55.55480714021178,-136.36214347398905,15.52357234325026,10.8279996492919,88.59596168296693,76.34095169131876,70.23298763565201,88.55687980265228,54.340260019565775,61.66331014775759,50.0,50.0,1068947742300.0,1073671820726.6666
2012-01-20,sz.399001,9348.448,9503.372,9259.018,9466.144,9300.217,4324809600.0,49560629248.0,3,0.048257,1,1.784117,0.0,-20.41725362134821,-113.1731655034609,5.0253711860539045,3.835142839188263,94.9746288139461,82.5521773988612,74.33938422338841,98.9777637498068,69.11295687477732,63.54949877785925,50.0,55.00000000000001,1073272551900.0,1073053918480.0
2012-01-30,sz.399001,9482.208,9482.208,9274.852,9274.852,9466.144,3611908800.0,41570295808.0,3,0.040302,1,-2.020802,0.0,-7.914916777550388,-92.1215157582788,30.847690540374376,30.847690540374376,69.15230945962563,78.08555475244934,75.58810773307539,83.08044879119723,69.83754935243228,56.89746826516766,40.0,50.0,1069660643100.0,1072436702780.0
2012-01-31,sz.399001,9278.088,9324.805,9213.139,9303.649,9274.852,3173933600.0,34463133696.0,3,0.035415,1,0.310494,0.0,4.26775643941437,-72.84366131874017,47.06141549713951,26.96041177050248,73.03958822949751,76.4035659114654,75.85992712587206,77.49084348265208,52.74797335315402,62.7291793575395,40.0,50.0,1072834576700.0,1072023728140.0
2012-02-01,sz.399001,9277.792,9403.366,9173.069,9193.388,9303.649,3522179200.0,40039985152.0,3,0.039301,1,-1.185145,0.0,4.968201194136782,-57.28128881616479,73.04259309876794,41.84443595513488,58.15556404486512,70.32089862259865,74.0135842914476,62.93552728490076,55.73371499871563,62.34955249375477,40.0,50.0,1069312397500.0,1071582483226.6666
2012-02-02,sz.399001,9222.241,9382.127,9174.719,9382.127,9193.388,3962145200.0,44780892160.0,3,0.04421,1,2.052989,0.0,20.51646758380048,-41.72173753617174,36.7072052024956,16.36674356541083,83.63325643458917,74.7583512265955,74.2618399364969,75.75137380679269,55.97869246849712,64.62655110584944,50.0,55.00000000000001,1073274542700.0,1071401034940.0
2012-02-03,sz.399001,9349.284,9472.023,9292.781,9436.992,9382.127,5387516800.0,58966315008.0,3,0.060114,1,0.584785,0.0,36.84104703343655,-26.00918062225008,14.626430181892353,8.960571057544367,91.03942894245564,80.1853771318822,76.23635233495867,88.08342672572928,47.46042365764502,60.67561848767203,60.0,55.00000000000001,1078662059500.0,1071499182040.0
2012-02-06,sz.399001,9451.173,9526.786,9404.486,9448.642,9436.992,5365267200.0,59911475200.0,3,0.059866,1,0.123444,0.0,50.14046344516282,-10.7792518087675,22.092237579760123,10.22539468605042,82.54943032858266,80.97339486411569,77.81536651134434,87.28945156965841,72.03711781533414,54.23642510174941,70.0,55.00000000000001,1084027326700.0,1071906062033.3334
2012-02-07,sz.399001,9393.757,9393.757,9206.857,9266.714,9448.642,4655145600.0,50740752384.0,3,0.051942,1,-1.925438,0.0,45.47605791651404,0.4718101362888062,73.52544548325348,58.07745387470362,41.92254612529638,67.95644528450926,74.52905943573263,54.81121698206252,46.62658943488184,50.64996268168161,60.0,50.0,1079372181100.0,1072025532986.6666
2012-02-08,sz.399001,9259.636,9605.203,9236.155,9557.575,9266.714,5699134000.0,64431910912.0,3,0.063591,1,3.138775,0.0,64.5059503608336,13.278638181197763,11.063825833247869,9.05098447604493,88.97841873122717,74.96376976674856,74.67396287940461,75.54338354143644,75.01136608689322,57.53009618872401,70.0,55.00000000000001,1085071315100.0,1072471825700.0
2012-02-09,sz.399001,9548.22,9630.347,9493.929,9560.727,9557.575,7183843200.0,77861134336.0,3,0.080158,1,0.032972,0.0,78.93174130312582,26.409258805583377,16.439585350303197,15.224874146580186,84.77512585341981,78.23422179563897,75.86071585148274,82.98123368395144,66.46216467326386,62.04329816249288,70.0,60.0,1092255158300.0,1073291522853.3334
2012-02-10,sz.399001,9539.704,9699.3,9539.704,9590.954,9560.727,6409791200.0,69559451648.0,3,0.071521,1,0.316164,0.0,91.74576279576831,39.476559603620366,22.001734210862924,20.58905689706604,79.41094310293396,78.62646223140398,76.78263131145648,82.31412407129895,64.86642024804078,68.82269176227418,70.0,60.0,1098664949500.0,1074445717020.0
2012-02-13,sz.399001,9463.947,9670.777,9420.397,9585.076,9590.954,6556917200.0,73851985920.0,3,0.073163,1,-0.061286,0.0,100.27080228093656,51.63540813908361,23.195374896180944,21.70605684575789,78.29394315424211,78.51562253901669,77.36029505397654,80.82627750909697,63.32243587490179,60.04747875538549,70.0,55.00000000000001,1092108032300.0,1075234078066.6666
2012-02-14,sz.399001,9574.874,9597.078,9478.593,9543.775,9585.076,5749784000.0,62602125312.0,3,0.064157,1,-0.430886,0.0,102.5126103985931,61.81084859098551,33.580196266827905,29.55451123175938,70.35252897074054,75.7945913495913,76.83839381918146,73.70698641041096,87.2976342082661,64.38107537390275,60.0,50.0,1086358248300.0,1075703251540.0
2012-02-15,sz.399001,9523.649,9725.222,9515.79,9673.439,9543.775,7430699200.0,79841910784.0,3,0.082912,1,1.358624,0.0,113.44434484520389,72.13754784182919,16.987779873697903,9.406488248020336,90.01032091287038,80.53316787068432,78.06998516968241,85.45953327268813,77.55753441599825,63.00840268183159,70.0,55.00000000000001,1093788947500.0,1076522107780.0
2012-02-16,sz.399001,9647.15,9727.029,9557.941,9622.83,9673.439,7448447200.0,80416636928.0,3,0.08311,1,-0.523179,0.0,116.67909582365974,81.0458574381953,33.98177620078813,20.031643379497638,79.96835662050236,80.344897453957,78.82828926444061,83.37811383298978,62.050458128136,55.93856691509554,60.0,55.00000000000001,1086340500300.0,1077208461913.3334
2012-02-17,sz.399001,9681.447,9719.53,9553.587,9615.339,9622.83,5632595200.0,62368247808.0,3,0.062849,1,-0.077848,0.0,117.2861959255988,88.293925135676,36.42476975658139,21.471743961612777,78.52825603838723,79.73935031543374,79.13197628143833,80.95409838342457,55.18955661586004,64.99383930041932,50.0,55.00000000000001,1080707905100.0,1077583714926.6666
2012-02-20,sz.399001,9741.153,9755.757,9616.649,9616.649,9615.339,7020802400.0,76457943040.0,3,0.078339,1,0.01363,0.0,116.52975075275208,93.94109025909124,50.18977933642203,25.343049735835358,73.22797063906597,77.56889042331115,78.6109476620626,75.48477594580825,56.85252306022796,64.12536464200102,50.0,60.0,1087728707500.0,1078084087873.3334
2012-02-21,sz.399001,9632.441,9695.87,9539.826,9695.87,9616.649,6565144800.0,74179166208.0,3,0.073254,1,0.823787,0.0,120.92874384237076,99.33862097574712,24.956348164538927,11.525552249606225,82.14247375954227,79.09341820205485,78.77177117539334,79.73671225537785,78.34473247731044,73.33010801414434,60.0,60.0,1094293852300.0,1078686259086.6666
2012-02-22,sz.399001,9709.933,9865.768,9701.562,9862.535,9695.87,9246544000.0,106062000000.0,3,0.103174,1,1.718928,0.0,136.29235673204494,106.7293681270067,0.991894263396606,0.7259116556758703,99.27408834432411,85.82030824947795,81.12128353342155,95.21835768159076,80.9692888213405,72.77199375818856,60.0,65.0,1103540396300.0,1079711096593.3334
2012-02-23,sz.399001,9859.43,9958.748,9840.054,9918.942,9862.535,8506412000.0,99420545024.0,3,0.094915,1,0.571934,0.0,151.27588983099668,115.6386724678047,9.502007533622118,7.3940607521859505,92.60593924781404,88.08218524892332,83.44158410525547,97.363387536259,97.59204613396594,72.81173913537376,60.0,65.0,1112046808300.0,1081149099820.0
2012-02-24,sz.399001,9922.164,10131.13,9907.026,10124.15,9918.942,9050361600.0,102042000000.0,3,0.100225,1,2.06885,0.0,177.6610523463478,128.04314844351333,1.1804418708480853,0.9820846928452148,98.93032885491556,91.6982331175874,86.19380044269946,102.70709846736332,100.0,77.02200617318519,60.0,65.0,1121097169900.0,1082775301113.3334
2012-02-27,sz.399001,10157.18,10333.92,10157.18,10177.33,10124.15,10812056800.0,125454000000.0,3,0.119735,1,0.525276,0.0,200.5508400453109,142.54468676387285,19.719327938506016,18.30761802211321,80.86001002285697,88.0854920860106,86.82436432380318,90.60774761042543,100.0,90.60993208904236,70.0,70.0,1131909226700.0,1084602528806.6666
2012-02-28,sz.399001,10155.04,10233.07,10087.06,10161.86,10177.33,8771314400.0,102224000000.0,3,0.097135,1,-0.152002,0.0,214.96488066363963,157.02872554382623,27.20927069792735,21.030887511764597,78.33253997637568,84.83450804946563,86.161078899024,82.18136635034887,96.88688547682784,85.72340659483581,70.0,65.0,1123137912300.0,1085891170900.0
2012-02-29,sz.399001,10126.68,10214.63,10048.79,10054.84,10161.86,6707312800.0,80349429760.0,3,0.074278,1,-1.053159,0.0,215.27098222314453,168.67717687968988,56.50925554705121,35.14445393114664,64.85554606885336,78.17485405592821,83.4990039513254,67.5265542651338,71.9885200727215,76.01550464328471,60.0,65.0,1116430599500.0,1087166064686.6666
2012-03-01,sz.399001,10011.12,10125.67,10011.12,10060.96,10054.84,5581088000.0,68220121088.0,3,0.061806,1,0.060867,0.0,213.5457799438591,177.65089749252374,63.940931472450025,34.37376431505598,65.62623568494402,73.99198126560015,80.32999638941699,61.315951017966455,68.34867363655628,75.39079719602739,70.0,65.0,1122011687500.0,1088799084673.3334
2012-03-02,sz.399001,10078.82,10301.64,10078.82,10299.93,10060.96,7342667200.0,84813586432.0,3,0.081314,1,2.375218,0.0,228.82368949776537,187.88545589357207,10.52973977695163,4.280349681523817,95.71965031847616,81.23453761655882,80.6315101317976,82.44059258608127,70.88839243274083,80.84894651987341,80.0,65.0,1129354354700.0,1090844739060.0
2012-03-05,sz.399001,10338.0,10379.46,10217.53,10226.44,10299.93,8127984800.0,97852801024.0,3,0.090011,1,-0.713493,0.0,232.32343413974013,196.7730515428057,41.54313949068776,18.224607388457187,77.42728257053439,79.96545260121735,80.40949095493751,79.07737589377703,55.56714353730708,78.66353158524554,70.0,60.0,1121226369900.0,1092731474286.6666
2012-03-06,sz.399001,10193.23,10225.05,10070.49,10093.81,10226.44,7570971200.0,90050404352.0,3,0.083842,1,-1.296941,0.0,221.8376678718887,201.7859748086223,77.55063256773659,42.13760772269574,47.04359981164463,68.99150167135979,76.60349452707827,53.7675159599228,43.9048420901778,67.60655759676521,60.0,60.0,1113655398700.0,1094186130193.3334
2012-03-07,sz.399001,9997.888,10173.66,9991.327,10054.87,10093.81,7088495200.0,84007313408.0,3,0.078499,1,-0.385776,0.0,207.98793455238228,203.02636675737432,83.62855000734245,60.17545225674147,31.29410669003526,56.42570334425161,69.87756413280272,29.521981767149384,50.003060287667104,68.27391758211087,50.0,55.00000000000001,1106566903500.0,1095588615500.0
2012-03-08,sz.399001,10092.13,10228.24,10084.52,10171.13,10054.87,6845919200.0,81483309056.0,3,0.075813,1,1.156253,0.0,204.0410730108615,203.22930800807177,53.674900098677526,44.09716489499068,46.32509990132248,53.058835529941895,64.27132126518244,30.63386405946082,59.17639807426412,71.52741788423656,50.0,55.00000000000001,1113412822700.0,1097070784846.6666
2012-03-09,sz.399001,10202.95,10334.38,10161.72,10334.38,10171.13,7367825600.0,93124788224.0,3,0.081593,1,1.605033,0.0,211.6463402018544,204.91271444682832,11.61457541615888,11.61457541615888,88.38542458384111,64.83436521457497,64.45900258164662,65.58509048043169,53.28364183998314,74.701118024051,50.0,55.00000000000001,1120780648300.0,1098654388060.0
2012-03-12,sz.399001,10322.95,10373.92,10228.39,10300.5,10334.38,7543232800.0,97779040256.0,3,0.083292,1,-0.327837,0.0,212.49028070531855,206.4282276985264,19.190105412278825,20.343542033271884,79.65645796672811,69.77506279862602,66.23102265397308,76.86314308793189,57.63568129330253,71.47901583670225,40.0,55.00000000000001,1113237415500.0,1100106947140.0
2012-03-13,sz.399001,10308.64,10427.24,10292.04,10427.24,10300.5,7661206400.0,98007449600.0,3,0.084594,1,1.230428,0.0,220.84025938233023,209.3106340352872,0.0,0.0,100.0,79.85004186575068,70.77069572456561,98.00873414812082,84.79971611664297,70.64636781432696,50.0,60.0,1120898621900.0,1101709081980.0
2012-03-14,sz.399001,10487.29,10529.0,10063.79,10094.89,10427.24,12319058400.0,154285000000.0,3,0.136026,1,-3.18733,0.0,198.3533166434372,207.1191705569172,93.31484705831804,80.73866457865655,19.26133542134345,59.65380638428161,67.06506594447094,44.83128726390294,52.59035832642908,55.35281848339043,50.0,55.00000000000001,1108579563500.0,1103017987513.3333
2012-03-15,sz.399001,10101.28,10173.38,10013.43,10086.56,10094.89,8317788000.0,101403000000.0,3,0.091844,1,-0.082518,0.0,177.81040348170063,201.2574171418739,85.81569912911938,82.28793337214253,17.712066627857464,45.67322646547356,59.93445278480515,17.15077382681038,43.637047626213246,48.70077352190953,40.0,55.00000000000001,1100261775500.0,1103917561940.0
2012-03-16,sz.399001,10115.31,10284.25,10071.58,10279.3,10086.56,7178176000.0,92380069888.0,3,0.079261,1,1.910862,0.0,175.0644697683001,196.01882766715917,48.431832728824574,46.440866474604526,53.559133525395474,48.30186215211421,56.05692257390817,32.79174130852627,46.03192899544695,53.2143059784767,40.0,60.0,1107439951500.0,1104876825006.6667
2012-03-19,sz.399001,10256.51,10306.46,10186.08,10296.17,10279.3,7016640000.0,92013707264.0,3,0.077477,1,0.164117,0.0,172.2638154940596,191.26782523253925,45.15972612836279,43.30327169115794,56.69672830884206,51.10015087102349,54.40466533961328,44.49112193384392,49.68022096509757,54.22999640965236,50.0,60.0,1114456591500.0,1105891133833.3333
2012-03-20,sz.399001,10255.25,10255.25,10110.38,10116.39,10296.17,6781212000.0,84786536448.0,3,0.074877,1,-1.746089,0.0,153.76502578638974,183.76726534330936,80.02986985278446,76.7399516062737,19.970130147215546,40.72347729642084,49.8442693252158,22.48189323883092,28.71094552577152,51.85352485921642,50.0,55.00000000000001,1107675379500.0,1106834573780.0
2012-03-21,sz.399001,10152.3,10225.54,10006.92,10090.44,10116.39,6470260800.0,84423974912.0,3,0.071444,1,-0.256507,0.0,135.44927857056246,174.10366798875998,72.11724644454807,84.00245173153532,15.997548268464689,32.48150095376879,44.0566798680668,9.331143125172773,49.47482710600244,50.87728695734984,50.0,50.0,1101205118700.0,1107372367233.3333
2012-03-22,sz.399001,10082.25,10116.95,10008.88,10038.95,10090.44,5372611200.0,66897903616.0,3,0.059324,1,-0.510287,0.0,115.44828826106276,162.37259204322055,89.30693730386568,93.8649249157216,6.135075084278398,23.69935899727199,37.27090624446853,-3.4437354971210823,44.90071332176609,41.25812286460776,40.0,45.0,1095832507500.0,1107491612206.6667
2012-03-23,sz.399001,10002.9,10029.44,9858.373,9885.25,10038.95,5246507600.0,65001361408.0,3,0.057931,1,-1.531039,0.0,86.20137803839316,147.1383492422551,94.00183446518189,95.992257991402,4.007742008597982,17.135486667713987,30.559099718883683,-9.711739434625407,3.9435236915310696,39.15417919652106,30.0,40.0,1090585999900.0,1107222313886.6667
2012-03-26,sz.399001,9871.889,9956.355,9871.889,9946.136,9885.25,4212810400.0,52591251456.0,3,0.046517,1,0.615925,0.0,67.16178309996758,131.1430360137976,77.88659962658437,86.91329159130176,13.086708408698245,15.78589391470874,25.634697784158703,-3.911713824191189,12.904880395755953,45.08135675867961,40.0,40.0,1094798810300.0,1107312006486.6667
2012-03-27,sz.399001,9959.444,10008.68,9830.513,9841.383,9946.136,4576333600.0,59188457472.0,3,0.050531,1,-1.053202,0.0,43.122980420574095,113.5390248951529,97.2482893574366,98.443779197036,2.283867741576062,11.285218523664511,20.85153803066064,-7.847420490327735,15.345066145133783,43.18794316962764,30.0,40.0,1090222476700.0,1107440814100.0
2012-03-28,sz.399001,9800.29,9824.619,9515.98,9531.149,9841.383,6084810800.0,72169570304.0,3,0.067188,1,-3.152335,0.0,-0.9502807147964633,90.64116377316304,97.47591393913176,98.081039368485,1.9189606315150132,8.163132559614679,16.622069540311987,-8.754741401779938,8.939848442801946,31.828561012133804,30.0,40.0,1084137665900.0,1107119104713.3333
2012-03-29,sz.399001,9478.122,9565.007,9352.168,9418.225,9531.149,5324949200.0,60013543424.0,3,0.058798,1,-1.184797,0.0,-44.477966439491865,63.61733773063207,90.24660697622215,93.0779048760756,6.922095123924411,7.74945341438459,13.664530831669522,-4.0807014201852745,8.200167812125883,23.221660829625662,30.0,35.0,1078812716700.0,1106868178593.3333
