date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2021-04-21,sz.399808,2952.8072,2975.2317,2914.9128,2953.5715,2965.8994,2221270319.0,49289395582.76,3,1.559977,1,-0.415655,0.0,-7.422776730717487,-33.248944720510416,24.21828093588725,20.42346018102172,79.57653981897828,71.30498160894064,59.6644646580941,94.58601551063371,82.11039880267636,58.97368470093239,50.0,55.00000000000001,298223695692.0,294037976165.0
2021-04-22,sz.399808,2988.6621,2992.8811,2925.6421,2965.0556,2953.5715,2163037844.0,46418796192.4,3,1.519081,1,0.388821,0.0,0.1139553431466993,-26.576364707778996,19.60001077747838,16.52883789403284,83.47116210596715,75.36037510794948,64.8964348080459,96.28825570775663,82.66632061685259,56.77436878038564,60.0,60.0,300386733536.0,294647868106.6
2021-04-23,sz.399808,2962.353,3026.5476,2959.9007,3009.2706,2965.0556,2887312783.0,55680414500.39,3,2.027728,1,1.491203,0.0,9.544626280297962,-19.3521665101636,7.648399400771375,5.616271812342358,94.38372818765764,81.70149280118552,70.49812080575911,104.10823679203835,94.3622391348291,59.79465486456901,70.0,60.0,303274046319.0,295245309475.43335
2021-04-26,sz.399808,3019.2728,3072.183,2964.7348,2969.0525,3009.2706,3145884490.0,68074315235.17,3,2.206565,1,-1.336473,0.0,13.616276430142534,-12.758477922102376,65.57536011272336,29.1939860623667,67.55827245885895,76.98708602041,72.66110921064275,85.63903963994451,55.88895763254678,52.67422769011175,70.0,55.00000000000001,300128161829.0,295580164094.06665
2021-04-27,sz.399808,2967.2701,2980.6798,2905.8781,2948.3864,2969.0525,2507044410.0,50034951023.13,3,1.758474,1,-0.69605,0.0,15.002566702184597,-7.206268997244982,74.43953846218605,38.94265583624261,59.68265010157774,71.21894071413259,72.18038637847269,69.29604938545236,43.207339626037154,55.04122777836088,60.0,55.00000000000001,297621117419.0,295976167637.6667
2021-04-28,sz.399808,2953.0409,3030.5139,2945.5774,3015.8317,2948.3864,2296870028.0,55440710268.0,3,1.605036,1,2.287533,0.0,21.29797398994151,-1.505420399807684,33.88432932523322,18.35216055474021,81.64783944525979,74.69524029117498,73.01867101604012,78.04837884144473,66.91590328894534,62.70899122591712,60.0,55.00000000000001,299917987447.0,296300095173.5333
2021-04-29,sz.399808,3027.252,3031.1481,2977.4836,3019.9744,3015.8317,2235108124.0,54550604049.09,3,1.561866,1,0.137365,0.0,26.318032987586776,4.059270277671208,31.39330230197661,17.002990339853948,80.77214025333873,76.72087361189624,74.25273854799217,81.65714373970437,65.54125029996513,68.66909462400785,60.0,60.0,302153095571.0,296574997656.43335
2021-04-30,sz.399808,3004.6793,3120.199,3001.195,3096.9458,3019.9744,2806025899.0,74530403256.79,3,1.954278,1,2.548743,0.0,36.09137570098301,10.465691362333567,10.849711810654066,7.277044818549594,89.15028818934593,80.86401180437947,76.45649630012127,89.67904281289589,70.93050348638013,82.83783412235522,70.0,60.0,304959121470.0,296816511131.3333
2021-05-06,sz.399808,3093.701,3128.0526,3027.476,3083.119,3096.9458,2548593240.0,66609199947.12,3,1.774388,1,-0.446466,0.0,42.23426271915969,16.819405633698793,20.22446320347287,20.22446320347287,79.77553679652713,80.50118680176202,77.80472646733485,85.89410747061638,81.15680600571542,80.51415995003852,60.0,55.00000000000001,302410528230.0,297110255357.4667
2021-05-07,sz.399808,3082.4263,3114.3358,3002.4437,3002.4437,3083.119,2780142601.0,60369741953.56,3,1.935295,1,-2.616678,0.0,40.130127332042775,21.48154997336759,68.83614869308282,56.53614613738306,43.463853862616936,68.15540915538033,74.58828736335,55.28965273944098,61.12008689158914,65.54636739300733,50.0,50.0,299630385629.0,297169171951.8
2021-05-10,sz.399808,2993.365,3056.8707,2972.2568,3038.7264,3002.4437,2609635270.0,56108501969.31,3,1.816603,1,1.208439,0.0,40.918611261429305,25.36896223097993,57.3354352299613,40.20542411482863,59.79457588517137,65.36846473197734,71.51501315289245,53.075367890147135,55.40226966727997,67.37972335752141,60.0,55.00000000000001,302240020899.0,297475301314.9
2021-05-11,sz.399808,2996.2406,3002.0036,2929.6577,2992.7174,3038.7264,2515997471.0,50113174111.81,3,1.747678,1,-1.514088,0.0,37.39982674728572,27.77513513424109,68.21505996373905,60.91392126459154,39.08607873540846,56.60766939978771,66.54589856852421,36.73121106231471,44.629484263405686,64.6682448785262,50.0,55.00000000000001,299724023428.0,297840918345.76666
2021-05-12,sz.399808,2978.6426,3010.0183,2958.7656,2991.1288,2992.7174,1942094637.0,38936899420.12,3,1.349018,1,-0.053082,0.0,34.09000951543794,29.038110010480462,69.01578619208466,61.6289448158992,38.3710551841008,50.52879799455874,61.20686504386905,29.1726638959381,20.339842944147023,53.86801791185484,40.0,55.00000000000001,297781928791.0,298017153959.1667
2021-05-13,sz.399808,2942.0202,2961.7601,2922.0418,2923.9273,2991.1288,2136514426.0,41231990976.1,3,1.469401,1,-2.246694,0.0,25.74755431082258,28.37999887054889,99.01947018627732,91.87611539578128,0.9152432785076632,33.99094642254171,52.13489217009327,-2.296945072561414,15.655485851350448,45.98778903536821,40.0,55.00000000000001,295645414365.0,297984072697.7
2021-05-14,sz.399808,2937.6095,2996.356,2897.9156,2988.5975,2923.9273,2176589458.0,47354696452.92,3,1.49694,1,2.211758,0.0,24.076899614206013,27.519379019280315,42.95124849721716,60.59655770258586,39.40344229741414,35.79511171416585,46.68829868478414,14.00873777292928,46.79117690681896,53.04363875502956,50.0,55.00000000000001,297822003823.0,298148479921.4667
2021-05-17,sz.399808,2983.8197,3102.5527,2983.8197,3093.5759,2988.5975,2588414426.0,64006653277.99,3,1.780171,1,3.512631,0.0,30.867946793618103,28.189092574147875,4.3866923446434445,14.9809461320866,85.01905386791339,52.20309243208169,48.52656326721666,59.55615076181175,59.641403323000986,59.606967412184105,50.0,55.00000000000001,300410418249.0,298276728965.13336
2021-05-18,sz.399808,3091.1539,3116.6097,3070.3845,3084.2267,3093.5759,2129377981.0,47343081870.58,3,1.46008,1,-0.302213,0.0,35.090991201492216,29.569472299616745,14.80744107865726,19.043395890273963,80.95660410972604,61.78759632462981,52.946907619687714,79.468973734514,68.46524789951411,55.911128467586416,40.0,50.0,298281040268.0,298433055443.63336
2021-05-19,sz.399808,3071.0783,3166.2009,3054.7411,3155.5937,3084.2267,2677893699.0,60240362814.72,3,1.821726,1,2.313935,0.0,43.69284090906877,32.39414602150715,3.953701525950144,3.953701525950144,96.04629847404986,73.20716370776982,59.70032631571508,100.22083849187928,75.89457697494983,64.02198100888461,40.0,55.00000000000001,300958933967.0,298585071480.0
2021-05-20,sz.399808,3154.2933,3179.041,3121.046,3143.6336,3155.5937,2540113177.0,56954907376.61,3,1.727996,1,-0.379013,0.0,48.98017568384739,35.7113519539752,12.594877588435626,12.594877588435626,87.40512241156438,77.93981660903468,65.78015641348829,102.25913700012748,91.87675283589186,64.87103259533366,40.0,50.0,298418820790.0,298562720141.3
2021-05-21,sz.399808,3171.0078,3214.6361,3124.7928,3151.705,3143.6336,2763803337.0,59642890045.95,3,1.880169,1,0.256754,0.0,53.20836816341625,39.210755195863406,27.26457045513239,19.86960111517889,80.1303988848211,78.67001070096349,70.07677450931335,95.85648308426376,89.6419073710144,61.377876157920106,50.0,50.0,301182624127.0,298530085726.63336
2021-05-24,sz.399808,3156.6537,3168.3125,3121.5358,3167.9874,3151.705,2523854957.0,56741192571.58,3,1.71514,1,0.516622,0.0,57.21357232076025,42.811318620842776,29.174583320304077,14.728664548079502,85.27133545192049,80.87045228461582,73.67466710108084,95.26202265168578,81.79160745825253,62.14746714727018,50.0,55.00000000000001,303706479084.0,298701850714.9
2021-05-25,sz.399808,3159.9906,3205.0171,3136.1095,3204.7139,3167.9874,2446826076.0,58223409924.31,3,1.662793,1,1.159301,0.0,62.6292955514914,46.7749140069725,6.20544732480689,3.132793740853517,96.86720625914649,86.20270360945938,77.85067927054035,102.90675228729742,91.71780670519668,59.470137477150296,60.0,55.00000000000001,306153305160.0,299053276060.26666
2021-05-26,sz.399808,3202.6757,3203.9481,3153.3428,3155.6416,3204.7139,2343526593.0,49517654128.93,3,1.592594,1,-1.531254,0.0,62.24405995674806,49.86874319692762,63.03497912706582,18.626675570416243,81.37332442958376,84.59291054950084,80.09808969686053,93.58255225478146,50.01961302960299,56.00119556212105,60.0,50.0,303809778567.0,299406671531.9
2021-05-27,sz.399808,3153.3534,3175.9832,3139.1513,3170.8502,3155.6416,2354071137.0,50869577789.21,3,1.598255,1,0.48195,0.0,62.446124833154045,52.384219524172906,47.03089034084776,13.8247761038519,81.0299874705609,83.40526952318753,81.20048297230285,87.81484262495687,60.85527260428254,65.62885428029398,70.0,55.00000000000001,306163849704.0,299930532094.26666
2021-05-28,sz.399808,3184.779,3320.7121,3184.7084,3267.0165,3170.8502,3144981531.0,82228678249.33,3,2.13523,1,3.032824,0.0,69.56418677525971,55.82021297439027,26.958829941112462,15.938501432504854,79.81148320681578,82.20734075106361,81.53610223188977,83.54981778941129,77.01058906257535,69.0670281457576,70.0,60.0,309308831235.0,300485429858.23334
2021-05-31,sz.399808,3294.9805,3428.0505,3294.8905,3424.162,3267.0165,3305184919.0,89612582296.69,3,2.243997,1,4.810061,0.0,86.88408502875836,62.03298738526389,1.331947208511317,1.0416292758767998,98.9583707241232,87.79101740875014,83.62107395750989,96.13090431123064,86.1502566047789,80.39249747812023,70.0,60.0,312614016154.0,301081189434.0333
2021-06-01,sz.399808,3399.8219,3410.6172,3326.3544,3382.8485,3424.162,3031990357.0,72155251445.38,3,2.058197,1,-1.206529,0.0,96.16801004185528,68.85999191658217,15.646287701731191,12.108454809870798,85.27643731606547,86.9528240445219,84.73165731984723,91.39515749387128,74.81631690954349,76.13161828168671,70.0,55.00000000000001,309582025797.0,301511439771.6
2021-06-02,sz.399808,3414.8583,3433.906,3337.4677,3359.6355,3382.8485,2605571876.0,63708776961.8,3,1.768732,1,-0.686197,0.0,100.49405943910416,75.18680542108658,25.197392950816425,23.739212427283785,76.22356421963423,83.37640410289268,84.27990624752904,81.56939981361995,80.62540140742941,80.87832256403892,60.0,50.0,306976453921.0,301918015096.56665
2021-06-03,sz.399808,3351.1115,3358.3496,3286.601,3302.2034,3359.6355,2546961903.0,66933736751.61,3,1.728766,1,-1.709474,0.0,98.1567048706911,79.78078531100749,52.85066950885566,42.16234455143293,57.83765544856707,74.86348788478413,81.14110012661406,62.308263401124265,67.50114051094891,72.45539544453331,60.0,50.0,304429492018.0,302145309983.3333
2021-06-04,sz.399808,3280.0249,3403.013,3267.3201,3355.5794,3302.2034,2818353107.0,80570177708.96,3,1.905029,1,1.616375,0.0,99.46476377155614,83.71758100311722,47.01874528396452,25.074927121729253,73.6979447374298,74.47497350233269,78.91905791852027,65.58680466995753,63.31852643210826,70.25746272637996,60.0,55.00000000000001,307247845125.0,302372072620.4667
2021-06-07,sz.399808,3348.4632,3349.5014,3260.0406,3295.7625,3355.5794,3273686730.0,80099235390.58,3,2.212695,1,-1.78261,0.0,94.58437614378316,85.89094003125041,79.45427899973198,46.38855728660349,53.13272358337284,67.36089019601273,75.06633534435109,51.94999989933601,22.698558163566943,65.17143473528567,50.0,50.0,303974158395.0,302563754710.56665
2021-06-08,sz.399808,3295.174,3363.798,3244.0321,3270.0717,3295.7625,3007847526.0,72245786822.74,3,2.030081,1,-0.77951,0.0,87.63341744802028,86.2394355146044,86.28584550061906,55.58326974938822,44.41673025061178,59.71283688087908,69.94850252319375,39.24150559624974,24.313894122320207,58.786057002305846,40.0,50.0,300966310869.0,302583073955.0
2021-06-09,sz.399808,3273.1217,3291.4003,3248.0806,3288.095,3270.0717,2657094199.0,55100135212.04,3,1.791663,1,0.551159,0.0,82.62659433939689,85.5168672795629,72.28415488904649,49.46859201905862,41.48779924044206,53.63782433406674,64.51160979348475,31.89025341523072,33.3113743596012,60.98501289506043,50.0,55.00000000000001,303623405068.0,302594719246.63336
2021-06-10,sz.399808,3296.3411,3456.589,3293.2358,3433.7641,3288.095,3499833379.0,93461222360.33,3,2.359834,1,4.430197,0.0,89.3825831364652,86.29001045094337,10.738254086317625,8.395192595573231,89.26174591368238,65.51246486060529,64.8452281491916,66.84693828343268,71.74010108531373,67.73652517184789,50.0,60.0,307123238447.0,302827888467.23334
2021-06-11,sz.399808,3459.4028,3527.9249,3417.1101,3491.1974,3433.7641,3818934320.0,101122187593.04,3,2.549977,1,1.672605,0.0,98.2387056055477,88.67974948186423,12.937101610185236,12.937101610185236,87.06289838981478,72.69594270367513,67.46213300068611,83.16356210965316,72.11402932622471,69.3241030115013,50.0,60.0,310942172767.0,303271923645.5
2021-06-15,sz.399808,3503.4157,3526.4146,3418.4644,3451.88,3491.1974,3175681949.0,72109802933.58,3,2.193279,1,-1.126187,0.0,100.92130291772855,91.1280601690371,26.78648419403375,26.78648419403375,73.21351580596625,72.8684670711055,69.26424435749257,80.07691249833135,77.28049699808383,64.73194377109141,40.0,55.00000000000001,307766490818.0,303533540424.5333
2021-06-16,sz.399808,3429.5009,3429.9471,3248.3827,3255.2394,3451.88,2957800461.0,77650829695.81,3,2.042776,1,-5.696623,0.0,86.18652300085887,90.13975273540146,97.44186320750497,96.05227747938658,3.947722520613425,49.8948855542748,62.80779142308665,24.069073816651112,48.37750722679456,55.04831281253599,40.0,55.00000000000001,304808690357.0,303622060250.73334
2021-06-17,sz.399808,3267.1084,3333.8824,3267.1084,3331.1083,3255.2394,2470302212.0,60401048182.4,3,1.70609,1,2.33067,0.0,79.71221710586588,88.05424560949434,70.40675790631977,69.32778851735587,30.672211482644133,43.48732753039791,56.3676367921904,17.726709006812925,54.17662191683402,57.65242453324002,50.0,55.00000000000001,307278992569.0,303699389287.36664
2021-06-18,sz.399808,3348.1061,3477.0037,3343.2198,3451.2274,3331.1083,3177289636.0,77702497097.58,3,2.194623,1,3.60598,0.0,83.31350431513465,87.1060973506224,27.436823492123835,27.01635969633599,72.983640303664,53.31943178815328,55.35156845751137,49.255158449437104,51.78422953320669,58.5994708977419,60.0,60.0,310456282205.0,303967581086.5333
2021-06-21,sz.399808,3452.5134,3545.0964,3420.6937,3508.9333,3451.2274,3389129905.0,80675014362.92,3,2.340986,1,1.67204,0.0,89.78890364644076,87.64265860978608,12.187876731003586,12.011752971042982,87.98824702895702,64.87570353508785,58.52628015003686,77.57455030518985,51.811072314842455,54.3623694821401,60.0,60.0,313845412110.0,304441415302.56665
2021-06-22,sz.399808,3524.04,3529.9966,3450.0085,3518.1011,3508.9333,3322723890.0,69896532825.69,3,2.295028,1,0.26127,0.0,94.57032131459846,89.02819115074855,9.09809691969062,8.966622744709367,90.91115691488466,73.55418799502011,63.53558276503128,93.59139845499776,57.20574195167247,57.19831369504345,70.0,60.0,317168136000.0,304939019139.26666
2021-06-23,sz.399808,3529.0623,3620.5074,3523.8011,3589.7584,3518.1011,3713799225.0,84911216354.71,3,2.542861,1,2.036818,0.0,102.95497366070958,91.81354765274077,8.700930110158717,8.256387563945394,91.7369096972064,79.61509522908221,68.89542025304826,101.05444518115011,100.0,61.64685649676568,80.0,60.0,320881935225.0,305644282865.8333
2021-06-24,sz.399808,3636.2857,3642.6525,3555.7215,3617.3297,3589.7584,4232636209.0,88540785118.81,3,2.89453,1,0.768054,0.0,110.55028961665766,95.56089604552416,8.456925379225565,6.422708510771144,93.57729148922886,84.2691606491311,74.02000038507587,104.76748117724154,100.0,66.44610235897065,80.0,65.0,325114571434.0,306555370953.93335
2021-06-25,sz.399808,3622.5524,3678.2538,3607.4747,3662.425,3617.3297,3520066648.0,80933410439.71,3,2.407232,1,1.246646,0.0,118.8385492446323,100.21642668534578,6.145672408109705,3.6822200887660927,96.31777991123391,88.28536706983203,78.77512261332792,107.30585598284026,100.0,66.15356025677606,80.0,65.0,328634638082.0,307655011744.5
2021-06-28,sz.399808,3679.0318,3751.6804,3679.0318,3722.2672,3662.425,3124439636.0,83779341798.0,3,2.136679,1,1.63395,0.0,128.75165124096975,105.92347159647058,9.750062899461431,5.844095850229479,94.15590414977052,90.24221276314488,82.59748599660024,105.53166629623414,100.0,72.45228822882405,80.0,65.0,331759077718.0,308786247541.0
2021-06-29,sz.399808,3767.4152,3816.9617,3747.2418,3775.9091,3722.2672,3395554805.0,94165783144.99,3,2.318405,1,1.441108,0.0,139.33019723535426,112.60481672424731,14.00345066833675,7.220210384133076,92.5338994964657,91.00610834091847,85.40036011137299,102.21760480000948,100.0,75.86733014684478,90.0,65.0,335154632523.0,309944388016.8
2021-06-30,sz.399808,3759.1168,3854.1877,3725.9851,3848.3775,3775.9091,3220434929.0,83853544407.14,3,2.196421,1,1.919231,0.0,151.8113783165918,120.44612904271622,1.9466860904182444,0.9896789070914094,98.86290312953123,93.62503993712274,88.14192005328958,104.59127970478906,100.0,77.1402496709693,100.0,70.0,338375067452.0,311280855589.6
2021-07-01,sz.399808,3864.4821,3864.6445,3738.8811,3754.3428,3848.3775,3350853783.0,81136385888.9,3,2.285227,1,-2.443489,0.0,152.35869365583358,126.8286419653397,42.890611572587495,21.153907745452024,75.1545216271713,87.46820050047226,87.91734686901714,86.5699077633825,71.07358901202001,66.34664679239225,90.0,70.0,335024213669.0,312416364913.0
2021-07-02,sz.399808,3713.9518,3793.1962,3691.364,3715.8807,3754.3428,3358147445.0,89050386057.84,3,2.289455,1,-1.02447,0.0,147.9830188514693,131.0595173425656,80.14742525700018,33.509073527967445,64.121832161221,79.68607772072184,85.17359048625204,68.71105218966144,58.39312568751133,61.68287016262288,80.0,70.0,331666066224.0,313524606427.4667
2021-07-05,sz.399808,3731.9667,3822.9669,3731.7309,3803.9223,3715.8807,3415822197.0,92953862645.97,3,2.322048,1,2.369333,0.0,149.89162897509868,134.82593966907223,35.042719752078135,14.6447004119275,82.18472178132252,80.5189590742554,83.62204668225316,74.3127838582599,61.77778829114322,67.42236670051412,80.0,70.0,335081888421.0,314654581903.93335
2021-07-06,sz.399808,3819.6718,3886.5105,3698.3664,3770.9553,3803.9223,3719744075.0,102826863447.05,3,2.52865,1,-0.866658,0.0,147.04896592124624,137.27054491950705,59.214590064387465,31.858893097339045,65.06679484505233,75.36823766452105,80.87077700967579,64.36315897421156,49.2401536565209,80.45649674272583,70.0,70.0,331362144346.0,315576437412.6667
