date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,ma_5,ma_10,ma_20,ema_12,ema_26,macd,signal,wms_5,wms_10,rsv,kdj_k,kdj_d,kdj_j,rsi_5,rsi_14,psy_10,psy_20,obv,BB_Middle,BB_Upper,BB_Lower,ATR,CCI,Aroon_Oscillator,MFI,Coppock_Curve,Force_Index,KC_Middle,KC_Upper,KC_Lower,ROC(14),Williams_%R,Aroon_Up,Aroon_Down,DPO,KST,PP,S1,R1,S2,R2,R3,S3,Center_Line,Upper_Band,Lower_Band,EMA,Bull_Power,Bear_Power,Up_Candle,Total_Range,IMI,Qstick
2017-04-05,sh.000016,2369.488,2384.68,2365.34,2384.263,2359.752,4007544208,43436345856.0,3,0.002477,1,1.0387,,2359.9376,2357.2834000000003,2355.31515,2359.5297857764645,2358.005010569516,1.5247752069485614,-0.4323932001166058,0.8432760364002383,0.7642261522952734,99.23577384770472,65.83393881456784,55.063104921422486,87.37560660085857,67.91675699111181,59.86136858225194,50.0,60.0,5108427731576,2355.31515,2376.4120783094486,2334.218221690551,54.565000000000055,163.87232770473256,-57.142857142857146,54.13239083564626,0.0037606207466647,98228916082.28789,2355.31515,2396.6965785714283,2313.9337214285715,0.0124693245867444,0.7642261522952734,7.142857142857143,64.28571428571429,29.364000000000036,0.0375354549331968,2378.094333333333,2371.508666666667,2390.8486666666668,2358.7543333333338,2397.434333333333,2410.1886666666664,2352.1686666666674,2356.8830000000003,2466.0130000000004,2247.753,2359.1063213908874,25.57367860911245,6.233678609112758,14.775000000000093,14.775000000000093,54.283858601379976,0.7726428571428902
2017-04-06,sh.000016,2384.432,2395.121,2376.146,2390.389,2384.263,3932500304,42616523008.0,3,0.00243,1,0.2569,,2366.7528,2360.6088,2357.01995,2364.27735719547,2360.403824601404,3.8735325940660914,0.4287919587199336,7.901020186672397,7.279328062024964,92.24287728271209,74.63691830394926,61.58770938226474,100.7353361473183,81.92549842602287,60.83930747958748,50.0,60.0,5112360231880,2357.01995,2383.3187341497887,2330.721165850211,65.00600000000031,171.2877676515318,-64.28571428571429,60.7707482190864,0.008748075030455,24090496862.3048,2357.01995,2399.3403785714286,2314.699521428571,0.0140338106152488,7.279328062024964,7.142857142857143,71.42857142857143,33.082000000000335,0.0409389333154279,2387.218666666666,2379.316333333333,2398.291333333333,2368.2436666666667,2406.1936666666666,2417.266333333333,2360.3413333333333,2359.246,2489.2580000000007,2229.2339999999995,2363.277345205436,31.84365479456437,12.868654794564463,5.957000000000335,5.957000000000335,54.655584187040894,0.8465714285715161
2017-04-07,sh.000016,2390.914,2394.052,2379.333,2388.271,2390.389,3624863008,38151219456.0,3,0.00224,1,-0.0886,,2373.8684000000003,2365.5813000000003,2358.5298,2367.968686857705,2362.468059816115,5.500627041590633,1.4431589752940734,11.437444691188826,11.229140028195657,88.56255530881117,79.2787973055699,67.48473869003313,102.86691453664343,84.29799868892884,56.67807859528265,50.0,55.00000000000001,5112360231880,2358.5298,2388.3190523575254,2328.740547642474,65.00600000000031,141.4359579169705,-64.28571428571428,61.31430783998918,0.0110232180496525,-7677459850.943776,2358.5298,2400.2092285714284,2316.850371428571,0.0080521054839748,10.537488847183146,14.285714285714286,78.57142857142857,19.077000000000226,0.043067463367724,2387.218666666667,2380.385333333334,2395.104333333334,2372.499666666667,2401.937666666667,2409.823333333334,2365.666333333334,2360.608642857143,2490.620642857144,2230.5966428571423,2366.6098325113776,27.442167488622545,12.723167488622494,0.0,2.643000000000029,50.963889678704014,0.1695000000001008
2017-04-10,sh.000016,2388.563,2391.947,2377.432,2379.157,2388.271,3125802608,34790978048.0,3,0.001932,1,-0.3816,,2380.3664,2368.7536,2360.16005,2369.6899658026737,2363.7042776075136,5.985688195160037,2.3516648192672664,29.37312554048813,26.65509008031244,73.34490991968757,77.30083484360911,70.75677074122513,90.3889630483771,79.56108745496245,62.41086090060362,40.0,55.00000000000001,5112360231880,2360.16005,2390.7473100822,2329.5727899178,65.00600000000031,105.93268106800804,-64.28571428571428,61.1967646647128,0.0146707268585074,-28488564969.312103,2360.16005,2399.4094785714287,2320.910621428571,0.0137185976752907,24.55773313232604,21.428571428571427,85.71428571428571,32.19700000000012,0.0281541815184468,2382.845333333333,2373.7436666666663,2388.2586666666666,2368.330333333333,2397.360333333333,2402.773666666667,2359.228666666666,2362.9084285714284,2492.920428571429,2232.896428571428,2368.2827881765274,23.66421182347267,9.149211823472342,0.0,9.405999999999947,58.16458982346898,1.2580000000001033
2017-04-11,sh.000016,2374.922,2385.053,2354.018,2382.109,2379.157,3920082608,44230593024.0,3,0.002423,1,0.1241,,2384.8378,2370.4041,2362.30385,2371.600586448416,2365.067590377328,6.532996071088292,3.1879310696314715,31.65705666253108,21.726135813394592,78.27386418660541,77.6251779579412,73.04623981346383,86.78305424689594,74.94031815443655,62.36589018045965,40.0,60.0,5116280314488,2362.30385,2392.7251191954574,2331.882580804543,65.00600000000031,58.76334754777241,-64.28571428571429,59.56452248214656,0.0171680407391303,11572083858.815102,2362.30385,2403.414278571429,2321.193421428572,0.0136345048885839,20.0166138510293,28.571428571428573,92.85714285714286,32.04199999999992,0.0370321797696017,2373.726666666667,2362.400333333334,2393.435333333334,2342.691666666667,2404.7616666666668,2424.4703333333337,2331.365333333334,2365.197142857143,2495.2091428571434,2235.185142857142,2370.126283086324,14.926716913676046,-16.10828308632381,7.186999999999898,7.186999999999898,61.87918156394976,1.9175714285715264
2017-04-12,sh.000016,2378.928,2385.613,2362.431,2378.862,2382.109,3364031600,38322592000.0,3,0.002079,1,-0.1363,,2383.7576,2371.8476,2363.5024500000004,2372.7177269948133,2366.089398497525,6.628328497287839,3.8760105551627455,39.55672335352648,27.1476515670134,72.8523484329866,76.03423478295633,74.042238136628,80.018228075613,38.536316169291744,58.639859389042144,40.0,55.00000000000001,5116280314488,2363.5024500000004,2394.5758063746957,2332.429093625305,65.00600000000031,61.13956249215974,-64.28571428571428,59.99731079284072,0.0167414940959882,-10923010605.199474,2363.5024500000004,2406.541878571429,2320.463021428572,0.0092175458766681,25.01153739654791,35.714285714285715,100.0,21.72699999999986,0.0320401334787223,2375.635333333333,2365.6576666666665,2388.8396666666663,2352.4533333333334,2398.817333333333,2412.021666666666,2342.4756666666667,2366.749071428572,2496.761071428572,2236.7370714285707,2371.2910453414806,14.32195465851919,-8.8600453414806,0.0,0.0659999999998035,60.10597471772506,1.5612142857143811
2017-04-13,sh.000016,2369.606,2373.369,2364.441,2368.106,2378.862,2279306000,26083925760.0,3,0.001409,1,-0.4522,,2379.3010000000004,2373.0269,2364.1628,2372.008230534073,2366.2387763865977,5.769454147475244,4.254699273625246,64.80991157516073,45.10694428211223,54.89305571788777,68.98717509460015,72.3572171226187,62.24709103856301,10.47291304502015,62.535622201112986,40.0,50.0,5116280314488,2364.1628,2395.02695427609,2333.2986457239103,61.00199999999995,25.531280544694173,-57.142857142857146,61.2654076488825,0.0162787337966569,-24516215335.99968,2364.1628,2405.4023714285718,2322.923228571429,0.0126403329248174,44.28543326448296,42.85714285714285,100.0,29.5600000000004,0.0141703994745109,2368.6386666666663,2363.9083333333324,2372.8363333333327,2359.710666666666,2377.5666666666666,2381.764333333333,2354.980333333332,2368.8605,2490.8645,2246.8565,2370.8663726292834,2.5026273707167093,-6.425372629283629,0.0,1.5,64.78550354836219,2.119142857142964
2017-04-14,sh.000016,2367.784,2368.801,2344.609,2355.52,2368.106,2431896896,26912930304.0,3,0.001503,1,-0.5315,,2372.7508000000003,2373.3096,2364.07345,2369.471579682677,2365.4447929505536,4.026786732123583,4.2091167653249135,76.95086399932399,66.12178791471183,27.135733868148456,55.03669468578292,66.58370964367344,31.94266477000187,7.6367869615827,53.32478084242028,40.0,45.0,5116280314488,2364.07345,2395.031375337963,2333.115524662037,59.89100000000008,-32.7343822795164,-21.42857142857143,55.78024977433945,0.0138840675720699,-30607854333.056583,2364.07345,2405.60445,2322.54245,0.0034446122872888,66.12178791471183,50.0,71.42857142857143,8.085999999999785,0.0007855663370728,2356.31,2343.819,2368.011,2332.118,2380.502,2392.203,2319.627,2369.438071428572,2489.220071428572,2249.6560714285715,2368.820189612046,-0.0191896120459205,-24.211189612045928,0.0,12.264000000000124,54.76672464098753,0.7165000000000938
2017-04-17,sh.000016,2348.751,2359.183,2334.893,2357.523,2355.52,2637625008,27908077312.0,3,0.00163,1,0.085,,2368.424,2374.3952,2363.4899,2367.633336654573,2364.857993472735,2.7753431818382523,3.9223620486275816,55.38249211356428,62.42611409975412,37.57388590024588,49.21575842393724,60.794392570428045,26.05849013095562,15.7082170935834,46.16778109735871,50.0,45.0,5118917939496,2363.4899,2394.4813934736235,2332.4984065263766,60.22800000000007,-54.62860279975105,50.0,48.49771065087716,0.0111118599487695,5283162891.024412,2363.4899,2403.9253285714285,2323.054471428572,-0.0034160408927275,62.42611409975412,57.142857142857146,7.142857142857143,-8.080999999999676,0.0051061934391783,2350.533,2341.883,2366.173,2326.243,2374.823,2390.463,2317.593,2368.8608571428567,2489.316857142857,2248.4048571428566,2367.3138976637733,-8.13089766377334,-32.4208976637733,8.771999999999935,8.771999999999935,51.96309977997197,0.2778571428572312
2017-04-18,sh.000016,2352.512,2352.791,2336.77,2337.35,2357.523,2375365600,28470231040.0,3,0.001468,1,-0.8557,,2359.4722,2372.155,2363.0094,2362.974361784639,2362.8203643266065,0.153997458032336,3.1686891305085325,95.15575709779202,95.9205020920504,4.079497907949587,34.17033825194135,51.91970779759915,-1.328400839374254,4.107454116682348,39.11967275035959,40.0,45.0,5118917939496,2363.0094,2395.3486684378304,2330.670131562169,60.22800000000007,-86.40068939352612,50.00000000000001,41.61667696780071,0.0062874972040251,-47918250248.80055,2363.0094,2403.3964,2322.6224,-0.0114518232112897,95.9205020920504,64.28571428571429,14.285714285714286,-27.077000000000226,-0.0297048568942432,2342.3036666666667,2331.816333333333,2347.8373333333334,2326.2826666666665,2358.324666666667,2363.8583333333336,2315.795333333333,2366.9267857142854,2487.382785714285,2246.4707857142853,2363.318711308604,-10.527711308603555,-26.548711308603743,0.0,15.162000000000262,45.192324572953744,-0.7824285714285192
2017-04-19,sh.000016,2331.659,2335.99,2311.659,2325.042,2337.35,2791943504,30382089472.0,3,0.001726,1,-0.5266,,2348.7082,2366.2329,2361.75815,2357.138613817772,2360.02196696908,-2.883353151308711,1.958280674145084,78.31307729703484,83.96515779636265,16.24288471107959,28.19452040498743,44.01131200006191,-3.439062785161539,3.463839795248063,37.84412050534497,30.0,40.0,5118917939496,2361.75815,2397.916834065619,2325.599465934381,83.46199999999999,-142.89864858826814,64.28571428571429,41.3595744987723,5.698317994273593e-05,-34363240647.23198,2361.75815,2403.62915,2319.88715,-0.0132711571000967,83.96515779636265,71.42857142857143,7.142857142857143,-31.271000000000186,-0.0627174985506812,2324.230333333333,2312.470666666666,2336.801666666666,2299.8993333333333,2348.5613333333326,2361.132666666665,2288.1396666666665,2364.693142857143,2531.617142857143,2197.769142857143,2358.2151498007897,-22.22514980078995,-46.556149800789626,0.0,6.617000000000189,47.36425693205047,-0.4092857142856831
2017-04-20,sh.000016,2324.366,2336.543,2320.997,2335.647,2325.042,2657672496,32243770880.0,3,0.001643,1,0.4561,,2342.2164,2360.7587,2360.68375,2353.8322116919603,2358.2164138602598,-4.384202168298998,0.6897841056562676,58.02037030555476,70.88587622734963,29.877441211637887,28.75549400720425,38.926039335776025,8.414403350060695,21.86042479410496,43.71506526067392,30.0,40.0,5121575611992,2360.68375,2398.6524947352123,2322.715005264787,83.46199999999999,-103.93228925335548,64.28571428571428,47.683909161597285,-0.0049780468906675,28184616820.080048,2360.68375,2402.683464285714,2318.684035714285,-0.0072453141995153,71.2587764491627,78.57142857142857,14.285714285714286,-17.046000000000276,-0.0495495766240888,2331.0623333333333,2325.5816666666665,2341.1276666666668,2315.516333333333,2346.6083333333336,2356.673666666667,2310.035666666666,2363.475571428572,2530.399571428572,2196.551571428572,2355.2060631606846,-18.663063160684487,-34.209063160684764,11.280999999999947,11.280999999999947,54.73294091999127,0.7753571428571442
2017-04-21,sh.000016,2336.444,2350.87,2333.233,2347.674,2335.647,2707371200,29654139648.0,3,0.001673,1,0.5149,,2340.6472,2356.699,2361.14015,2352.8847945085818,2357.4354943150547,-4.550699806472949,-0.3583126767695756,24.217237606262188,55.14273614986067,48.699191389241975,35.40339313455016,37.751823935367405,30.706531532915665,43.131521815253215,50.35555147552099,40.0,45.0,5124282983192,2361.14015,2398.196945926046,2324.0833540739545,83.46199999999999,-57.93737814429901,64.28571428571428,54.40485567619589,-0.0072439214954741,32561553422.40012,2361.14015,2402.6298642857146,2319.650435714286,0.0004291192572274,56.848625721885554,85.71428571428571,21.428571428571427,1.0070000000000618,-0.0196388886186601,2343.9256666666665,2336.981333333333,2354.618333333333,2326.288666666667,2361.5626666666662,2372.2553333333326,2319.344333333333,2363.5475,2530.4715,2196.6235,2354.201788072593,-3.331788072593554,-20.96878807259327,11.230000000000018,11.230000000000018,60.82464057606464,1.8812142857142848
2017-04-24,sh.000016,2344.192,2344.192,2323.667,2341.929,2347.674,3109300704,34439046400.0,3,0.001922,1,-0.2447,,2337.5284,2352.9762,2360.8649,2351.1992876611075,2356.2868651065323,-5.087577445424813,-1.3041656305006233,26.40766313332701,59.06915109392312,40.93084890607688,37.24587839172573,37.583175420820176,36.57128433353684,37.188208616780045,43.36304935540815,40.0,40.0,5124282983192,2360.8649,2398.4286663480643,2323.301133651936,83.46199999999999,-81.15465881836494,64.28571428571429,47.39104497782692,-0.0108281008508705,-17862932544.47966,2360.8649,2402.8493285714285,2318.880471428572,-0.0075529123399407,63.73199779540391,92.85714285714286,28.571428571428573,-17.822999999999865,-0.0219818315353865,2336.596,2329.0,2349.525,2316.071,2357.121,2370.05,2308.475,2362.274428571429,2529.198428571429,2195.350428571429,2352.565416329581,-8.373416329581232,-28.898416329581323,0.0,2.26299999999992,54.25254071094082,0.6629285714285678
2017-04-25,sh.000016,2337.52,2348.602,2334.003,2344.741,2341.929,1938294304,24053129984.0,3,0.001198,1,0.1201,,2339.0066,2349.2394,2359.82175,2350.205704944014,2355.4316158393817,-5.225910895367633,-2.0885146834740254,15.630817882736832,55.26678746247667,53.60881542699702,42.70019073681616,39.28884719281884,49.522877824810806,58.49598822907339,32.44590128984122,40.0,40.0,5126221277496,2359.82175,2397.9853353431176,2321.6581646568825,83.46199999999999,-55.73430879229007,64.28571428571428,44.67108236528412,-0.0145033224089346,5450483582.847802,2359.82175,2400.3306071428574,2319.3128928571427,-0.0165761914688102,60.36279983705173,100.0,35.714285714285715,-39.521999999999935,-0.0285128954531326,2342.4486666666667,2336.295333333333,2350.894333333333,2327.849666666667,2357.0476666666664,2365.493333333333,2321.6963333333338,2359.451428571429,2526.3754285714285,2192.527428571429,2351.5221608189704,-2.920160818970544,-17.51916081897025,7.221000000000004,7.221000000000004,50.85016097431296,0.1233571428571329
2017-04-26,sh.000016,2345.627,2360.281,2338.856,2344.504,2344.741,2647062208,32375909120.0,3,0.001636,1,-0.0101,,2342.899,2345.8036,2358.8256,2349.328519568012,2354.6221628142425,-5.293643246230658,-2.729540396025352,40.16138886060483,46.77523902122868,57.479612194182735,47.62666455593836,42.06811964719201,58.74375437343103,80.96480621141734,28.494699249177373,40.0,40.0,5126221277496,2358.8256,2397.519432667009,2320.131767332992,82.39300000000003,-32.87993833801639,57.142857142857146,42.79041965570437,-0.0182267277398907,-627353743.2962118,2358.8256,2399.6844571428574,2317.966742857143,-0.0191956204617742,60.13617661694588,100.0,42.85714285714285,-45.88500000000022,-0.0439551737486049,2347.880333333333,2335.479666666667,2356.904666666667,2326.455333333334,2369.305333333333,2378.3296666666665,2314.054666666668,2356.1739285714284,2520.9599285714285,2191.3879285714283,2350.586406043108,9.694593956892277,-11.73040604310745,0.0,1.1230000000000473,47.23316276425259,-0.38235714285718
2017-04-27,sh.000016,2337.455,2352.68,2327.474,2351.64,2344.504,2983407600,32332182016.0,3,0.001844,1,0.3044,,2346.0976,2344.157,2358.59195,2349.684131942164,2354.4012618650395,-4.717129922875756,-3.127058301395433,23.600262194789067,30.03220048300744,82.228209452511,59.160512854795904,47.76558404972664,81.95037046493442,78.60285438351755,33.603101136068474,50.0,45.0,5129204685096,2358.59195,2397.4059141253715,2319.7779858746285,80.28800000000001,-43.646164595181325,50.0,34.12692766745198,-0.0197820792205938,21289596633.599903,2358.59195,2400.94895,2316.23495,-0.0153378741357242,50.20301913112824,100.0,50.0,-36.63100000000031,-0.0265306748602058,2343.931333333333,2335.182666666667,2360.3886666666667,2318.7253333333338,2369.137333333333,2385.5946666666664,2309.976666666668,2353.5574285714288,2514.133428571429,2192.9814285714288,2350.72688523736,1.9531147626398704,-23.25288523735981,14.184999999999944,14.184999999999944,55.29890927897866,0.8196428571428181
2017-04-28,sh.000016,2348.287,2348.287,2331.824,2347.039,2351.64,2073368304,25027445248.0,3,0.001281,1,-0.1956,,2345.9706,2343.3089,2358.30925,2349.277188566446,2353.855909134296,-4.578720567849814,-3.4173907546863096,36.16649369093714,27.2345851672078,72.7654148327922,63.69548018079468,53.07554942674932,84.93534168888539,48.45355803419274,35.017912452886506,50.0,45.0,5129204685096,2358.30925,2397.385592983681,2319.2329070163187,73.95399999999972,-46.20225565051025,35.714285714285715,35.119700547528495,-0.0202573154629185,-9539567566.70329,2358.30925,2401.423535714285,2315.1949642857144,-0.013499739613653,52.15945046921026,92.85714285714286,57.142857142857146,-32.11799999999994,-0.0276238726685892,2342.383333333333,2336.4796666666666,2352.9426666666664,2325.920333333333,2358.846333333333,2369.405666666666,2320.016666666667,2351.2632857142858,2499.171285714285,2203.3552857142863,2350.235167205712,-1.9481672057122523,-18.41116720571199,0.0,1.2479999999995923,59.80483224962288,1.402357142857129
